ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 20:16:13] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 345225: 3.0002379417419434
LOSS 345225: 2.9658725261688232
LOSS 345225: 2.9665660858154297
LOSS 345225: 2.9754276275634766
LOSS 345225: 2.9702305793762207
LOSS 345225: 2.979762077331543
LOSS 345225: 2.9738545417785645
LOSS 345225: 2.9534664154052734
LOSS 345225: 2.934522867202759
LOSS 345225: 2.9429564476013184
LOSS 345225: 2.952866792678833
LOSS 345225: 2.945939064025879
LOSS 345225: 2.9336464405059814
LOSS 345225: 2.9534189701080322
LOSS 345225: 2.9684739112854004
LOSS 345225: 2.9386730194091797
LOSS 345225: 2.948972225189209
LOSS 345225: 2.9437999725341797
LOSS 345225: 2.9225735664367676
LOSS 345225: 2.937333106994629
LOSS 345225: 2.9576358795166016
LOSS 345225: 2.9377241134643555
LOSS 345225: 2.958522319793701
LOSS 345225: 2.950817108154297
LOSS 345225: 2.927849769592285
LOSS 345225: 2.9537482261657715
LOSS 345225: 2.9546899795532227
LOSS 345225: 2.934495210647583
LOSS 345225: 2.9274215698242188
LOSS 345225: 2.945676803588867
LOSS 345225: 2.943303108215332
LOSS 345225: 2.938004493713379
LOSS 345225: 2.9254376888275146
LOSS 345225: 2.9505856037139893
LOSS 345225: 2.926147699356079
LOSS 345225: 2.905945301055908
LOSS 345225: 2.933302879333496
LOSS 345225: 2.919860601425171
LOSS 345225: 2.9367563724517822
LOSS 345225: 2.9183387756347656
LOSS 345225: 2.900529384613037
LOSS 345225: 2.9427266120910645
LOSS 345225: 2.9268293380737305
LOSS 345225: 2.9227964878082275
LOSS 345225: 2.909242630004883
LOSS 345225: 2.9285082817077637
LOSS 345225: 2.8837685585021973
LOSS 345225: 2.882748603820801
LOSS 345225: 2.9324791431427
LOSS 345225: 2.8918347358703613
LOSS 345225: 2.907546043395996
LOSS 345225: 2.9079065322875977
LOSS 345225: 2.9117770195007324
LOSS 345225: 2.911181926727295
LOSS 345225: 2.8864102363586426
LOSS 345225: 2.8769171237945557
LOSS 345225: 2.893563747406006
LOSS 345225: 2.885173797607422
LOSS 345225: 2.9119269847869873
LOSS 345225: 2.914428472518921
LOSS 345225: 2.860642910003662
LOSS 345225: 2.8599305152893066
LOSS 345225: 2.8692667484283447
LOSS 345225: 2.878706693649292
LOSS 345225: 2.885909080505371
LOSS 345225: 2.8749427795410156
LOSS 345225: 2.88663387298584
LOSS 345225: 2.91579008102417
LOSS 345225: 2.9109272956848145
LOSS 345225: 2.8926918506622314
LOSS 345225: 2.885672092437744
LOSS 345225: 2.8675220012664795
LOSS 345225: 2.8703513145446777
LOSS 345225: 2.8665008544921875
LOSS 345225: 2.882949113845825
LOSS 345225: 2.8379435539245605
LOSS 345225: 2.8892436027526855
LOSS 345225: 2.874619960784912
LOSS 345225: 2.879971504211426
LOSS 345225: 2.8850274085998535
LOSS 345225: 2.8345422744750977
LOSS 345225: 2.840447425842285
LOSS 345225: 2.863065242767334
LOSS 345225: 2.8434982299804688
LOSS 345225: 2.8558247089385986
LOSS 345225: 2.848576545715332
LOSS 345225: 2.8663864135742188
LOSS 345225: 2.8491597175598145
LOSS 345225: 2.854353666305542
LOSS 345225: 2.844921350479126
LOSS 345225: 2.860281467437744
LOSS 345225: 2.8551130294799805
LOSS 345225: 2.8352999687194824
LOSS 345225: 2.8642802238464355
LOSS 345225: 2.868075370788574
LOSS 345225: 2.8255279064178467
LOSS 345225: 2.8308444023132324
LOSS 345225: 2.843947410583496
LOSS 345225: 2.8720312118530273
LOSS 345225: 2.8422675132751465
LOSS 345225: 2.843139886856079
LOSS 345225: 2.8521337509155273
LOSS 345225: 2.8488686084747314
LOSS 345225: 2.8291096687316895
LOSS 345225: 2.8154401779174805
LOSS 345225: 2.8302531242370605
LOSS 345225: 2.8289880752563477
LOSS 345225: 2.837110996246338
LOSS 345225: 2.8471598625183105
LOSS 345225: 2.8233139514923096
LOSS 345225: 2.8397622108459473
LOSS 345225: 2.8484201431274414
LOSS 345225: 2.8164095878601074
LOSS 345225: 2.8190741539001465
LOSS 345225: 2.8359313011169434
LOSS 345225: 2.8255417346954346
LOSS 345225: 2.8076188564300537
LOSS 345225: 2.8213744163513184
LOSS 345225: 2.8060855865478516
LOSS 345225: 2.834561347961426
LOSS 345225: 2.824476480484009
LOSS 345225: 2.813904047012329
LOSS 345225: 2.821788787841797
LOSS 345225: 2.7838680744171143
LOSS 345225: 2.8024590015411377
LOSS 345225: 2.811661720275879
LOSS 345225: 2.8307223320007324
LOSS 345225: 2.7988224029541016
LOSS 345225: 2.8153650760650635
LOSS 345225: 2.8000235557556152
LOSS 345225: 2.789358615875244
LOSS 345225: 2.8249502182006836
LOSS 345225: 2.823678493499756
LOSS 345225: 2.8039398193359375
LOSS 345225: 2.7968266010284424
LOSS 345225: 2.795520782470703
LOSS 345225: 2.779574155807495
LOSS 345225: 2.7969610691070557
LOSS 345225: 2.7744579315185547
LOSS 345225: 2.8045833110809326
LOSS 345225: 2.7866761684417725
LOSS 345225: 2.7956690788269043
LOSS 345225: 2.795959234237671
LOSS 345225: 2.7863311767578125
LOSS 345225: 2.803060531616211
LOSS 345225: 2.786301612854004
LOSS 345225: 2.8041203022003174
LOSS 345225: 2.7880373001098633
LOSS 345225: 2.7889394760131836
LOSS 345225: 2.7904486656188965
LOSS 345225: 2.7733914852142334
LOSS 345225: 2.7886037826538086
LOSS 345225: 2.774587392807007
LOSS 345225: 2.7710695266723633
LOSS 345225: 2.776555061340332
LOSS 345225: 2.7702784538269043
LOSS 345225: 2.7683897018432617
LOSS 345225: 2.7981202602386475
LOSS 345225: 2.756687641143799
LOSS 345225: 2.7877466678619385
LOSS 345225: 2.763496160507202
LOSS 345225: 2.796286106109619
LOSS 345225: 2.765627384185791
LOSS 345225: 2.779463768005371
LOSS 345225: 2.7778024673461914
LOSS 345225: 2.7536494731903076
LOSS 345225: 2.775632858276367
LOSS 345225: 2.752058506011963
LOSS 345225: 2.7666218280792236
LOSS 345225: 2.7264976501464844
LOSS 345225: 2.7660727500915527
LOSS 345225: 2.7604713439941406
LOSS 345225: 2.7551703453063965
LOSS 345225: 2.7563254833221436
LOSS 345225: 2.7700960636138916
LOSS 345225: 2.7471721172332764
LOSS 345225: 2.7719523906707764
LOSS 345225: 2.7603955268859863
LOSS 345225: 2.764385938644409
LOSS 345225: 2.7524871826171875
LOSS 345225: 2.748112916946411
LOSS 345225: 2.7509684562683105
LOSS 345225: 2.7436532974243164
LOSS 345225: 2.7449722290039062
LOSS 345225: 2.756441831588745
LOSS 345225: 2.716858386993408
LOSS 345225: 2.7452259063720703
LOSS 345225: 2.7515299320220947
LOSS 345225: 2.753880023956299
LOSS 345225: 2.7359437942504883
LOSS 345225: 2.7586183547973633
LOSS 345225: 2.7320332527160645
LOSS 345225: 2.747432231903076
LOSS 345225: 2.7550835609436035
LOSS 345225: 2.744131565093994
LOSS 345225: 2.7536563873291016
LOSS 345225: 2.735018730163574
LOSS 345225: 2.725952386856079
LOSS 345225: 2.7613351345062256
LOSS 345225: 2.748612403869629
LOSS 345225: 2.7511839866638184
LOSS 345225: 2.725773334503174
LOSS 345225: 2.7414944171905518
