ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 20:27:24] Python version: Python 3.12.7
PyTorch version: 2.5.1
CUDA available: False
CUDA version: 12.4
[2025-05-10 20:27:30] CUDA not installed or GPUs not available.
[2025-05-10 20:27:30] Running iteration 1 of 10000
model id 843282
LOSS 152327: 9.314806938171387
LOSS 152327: 9.149375915527344
LOSS 152327: 8.877540588378906
LOSS 152327: 8.715702056884766
LOSS 152327: 8.543266296386719
LOSS 152327: 8.32716178894043
LOSS 152327: 8.17558479309082
LOSS 152327: 8.051259994506836
LOSS 152327: 7.968916416168213
LOSS 152327: 7.7928972244262695
LOSS 152327: 7.721476078033447
LOSS 152327: 7.532939910888672
LOSS 152327: 7.4936203956604
LOSS 152327: 7.387803077697754
LOSS 152327: 7.271371364593506
LOSS 152327: 7.205732345581055
LOSS 152327: 7.074862480163574
LOSS 152327: 7.041584014892578
LOSS 152327: 6.882510185241699
LOSS 152327: 6.796623229980469
LOSS 152327: 6.760711193084717
LOSS 152327: 6.710153579711914
LOSS 152327: 6.6573052406311035
LOSS 152327: 6.641970634460449
LOSS 152327: 6.555991172790527
LOSS 152327: 6.497373104095459
LOSS 152327: 6.481180667877197
LOSS 152327: 6.340157508850098
LOSS 152327: 6.2975311279296875
LOSS 152327: 6.275341033935547
LOSS 152327: 6.2513322830200195
LOSS 152327: 6.164553165435791
LOSS 152327: 6.136938095092773
LOSS 152327: 6.063305854797363
LOSS 152327: 6.0282697677612305
LOSS 152327: 6.06138801574707
LOSS 152327: 5.982927322387695
LOSS 152327: 5.9613237380981445
LOSS 152327: 5.902604103088379
LOSS 152327: 5.894444465637207
LOSS 152327: 5.870512962341309
LOSS 152327: 5.826494216918945
LOSS 152327: 5.802718639373779
LOSS 152327: 5.70829439163208
LOSS 152327: 5.672324180603027
LOSS 152327: 5.658668041229248
LOSS 152327: 5.663749694824219
LOSS 152327: 5.626760959625244
LOSS 152327: 5.6107025146484375
LOSS 152327: 5.541718482971191
LOSS 152327: 5.534279823303223
LOSS 152327: 5.49338436126709
LOSS 152327: 5.481831073760986
LOSS 152327: 5.503422737121582
LOSS 152327: 5.4450483322143555
LOSS 152327: 5.4462127685546875
LOSS 152327: 5.348598480224609
LOSS 152327: 5.379930019378662
LOSS 152327: 5.313709259033203
LOSS 152327: 5.343981742858887
LOSS 152327: 5.326000690460205
LOSS 152327: 5.270612716674805
LOSS 152327: 5.2584333419799805
LOSS 152327: 5.20860481262207
LOSS 152327: 5.206137180328369
LOSS 152327: 5.193401336669922
LOSS 152327: 5.202656269073486
LOSS 152327: 5.140959739685059
LOSS 152327: 5.0979719161987305
LOSS 152327: 5.147036552429199
LOSS 152327: 5.044369697570801
LOSS 152327: 5.051835060119629
LOSS 152327: 5.045953750610352
LOSS 152327: 5.062856674194336
LOSS 152327: 5.019519805908203
LOSS 152327: 5.000822067260742
LOSS 152327: 4.9872822761535645
LOSS 152327: 4.958182334899902
LOSS 152327: 4.943325042724609
LOSS 152327: 4.923852920532227
LOSS 152327: 4.905815124511719
LOSS 152327: 4.857452392578125
LOSS 152327: 4.873723030090332
LOSS 152327: 4.865887641906738
LOSS 152327: 4.837461471557617
LOSS 152327: 4.8326416015625
LOSS 152327: 4.8042144775390625
LOSS 152327: 4.766653537750244
LOSS 152327: 4.750082492828369
LOSS 152327: 4.752129554748535
LOSS 152327: 4.772650241851807
LOSS 152327: 4.734527587890625
LOSS 152327: 4.706186294555664
LOSS 152327: 4.700006484985352
LOSS 152327: 4.667151927947998
LOSS 152327: 4.667749881744385
LOSS 152327: 4.6620707511901855
LOSS 152327: 4.6339006423950195
LOSS 152327: 4.6435747146606445
LOSS 152327: 4.6286468505859375
LOSS 152327: 4.609342098236084
LOSS 152327: 4.593585014343262
LOSS 152327: 4.589459419250488
LOSS 152327: 4.6089887619018555
LOSS 152327: 4.54691219329834
LOSS 152327: 4.560688018798828
LOSS 152327: 4.503527641296387
LOSS 152327: 4.493414878845215
LOSS 152327: 4.462427616119385
LOSS 152327: 4.504812240600586
LOSS 152327: 4.484831809997559
LOSS 152327: 4.476686477661133
LOSS 152327: 4.446779251098633
LOSS 152327: 4.442619323730469
LOSS 152327: 4.427188873291016
LOSS 152327: 4.423575401306152
LOSS 152327: 4.398286819458008
LOSS 152327: 4.404209136962891
LOSS 152327: 4.373615264892578
LOSS 152327: 4.360898017883301
LOSS 152327: 4.368884563446045
LOSS 152327: 4.335956573486328
LOSS 152327: 4.359068870544434
LOSS 152327: 4.296760082244873
LOSS 152327: 4.311639308929443
LOSS 152327: 4.300214767456055
LOSS 152327: 4.272696018218994
LOSS 152327: 4.256528854370117
LOSS 152327: 4.262294769287109
LOSS 152327: 4.27199649810791
LOSS 152327: 4.280604362487793
LOSS 152327: 4.230905055999756
LOSS 152327: 4.285742282867432
LOSS 152327: 4.207796096801758
LOSS 152327: 4.214560508728027
LOSS 152327: 4.205659866333008
LOSS 152327: 4.190783500671387
LOSS 152327: 4.21612548828125
LOSS 152327: 4.181516647338867
LOSS 152327: 4.151435852050781
LOSS 152327: 4.141197204589844
LOSS 152327: 4.124060153961182
LOSS 152327: 4.135844707489014
LOSS 152327: 4.123780727386475
LOSS 152327: 4.10378885269165
LOSS 152327: 4.0635986328125
LOSS 152327: 4.11723518371582
LOSS 152327: 4.07564640045166
LOSS 152327: 4.056270599365234
LOSS 152327: 4.033489227294922
LOSS 152327: 4.054400444030762
LOSS 152327: 4.076509475708008
LOSS 152327: 4.045992851257324
LOSS 152327: 4.037956237792969
LOSS 152327: 4.04130744934082
LOSS 152327: 4.014040946960449
LOSS 152327: 3.984917163848877
LOSS 152327: 3.9922797679901123
LOSS 152327: 3.9934091567993164
LOSS 152327: 3.9848785400390625
LOSS 152327: 3.9969053268432617
LOSS 152327: 3.9626293182373047
LOSS 152327: 3.9467580318450928
LOSS 152327: 3.9243500232696533
LOSS 152327: 3.930156707763672
LOSS 152327: 3.9142818450927734
LOSS 152327: 3.900543212890625
LOSS 152327: 3.870211124420166
LOSS 152327: 3.8937010765075684
LOSS 152327: 3.902942657470703
LOSS 152327: 3.8834824562072754
LOSS 152327: 3.9157276153564453
LOSS 152327: 3.8992979526519775
LOSS 152327: 3.8338265419006348
LOSS 152327: 3.8968119621276855
LOSS 152327: 3.865312099456787
LOSS 152327: 3.838754177093506
LOSS 152327: 3.821983575820923
LOSS 152327: 3.847846031188965
LOSS 152327: 3.83327054977417
LOSS 152327: 3.841715097427368
LOSS 152327: 3.8030552864074707
LOSS 152327: 3.8025550842285156
LOSS 152327: 3.8251373767852783
LOSS 152327: 3.78680419921875
LOSS 152327: 3.749544620513916
LOSS 152327: 3.794187068939209
LOSS 152327: 3.7413880825042725
LOSS 152327: 3.7364444732666016
LOSS 152327: 3.734133005142212
LOSS 152327: 3.737555980682373
LOSS 152327: 3.730548858642578
LOSS 152327: 3.7243125438690186
LOSS 152327: 3.7579193115234375
LOSS 152327: 3.7211103439331055
LOSS 152327: 3.733272075653076
LOSS 152327: 3.711425304412842
LOSS 152327: 3.679344654083252
LOSS 152327: 3.6733474731445312
LOSS 152327: 3.6632182598114014
LOSS 152327: 3.6890616416931152
LOSS 152327: 3.6768722534179688
LOSS 152327: 3.6709232330322266
LOSS 152327: 3.6283860206604004
LOSS 152327: 3.6459197998046875
LOSS 152327: 3.6337223052978516
LOSS 152327: 3.6322154998779297
LOSS 152327: 3.624549150466919
LOSS 152327: 3.6150829792022705
LOSS 152327: 3.598600387573242
LOSS 152327: 3.6302127838134766
LOSS 152327: 3.61110258102417
LOSS 152327: 3.61752986907959
LOSS 152327: 3.585782051086426
LOSS 152327: 3.571786880493164
LOSS 152327: 3.591630458831787
LOSS 152327: 3.5805797576904297
LOSS 152327: 3.58525013923645
LOSS 152327: 3.5530805587768555
LOSS 152327: 3.5598530769348145
LOSS 152327: 3.5571064949035645
LOSS 152327: 3.540069103240967
LOSS 152327: 3.5109939575195312
LOSS 152327: 3.5287697315216064
LOSS 152327: 3.546022653579712
LOSS 152327: 3.543884754180908
LOSS 152327: 3.5183238983154297
LOSS 152327: 3.506784439086914
LOSS 152327: 3.490571975708008
LOSS 152327: 3.4871835708618164
LOSS 152327: 3.489513397216797
LOSS 152327: 3.464071273803711
LOSS 152327: 3.4904894828796387
LOSS 152327: 3.489905834197998
LOSS 152327: 3.4618611335754395
LOSS 152327: 3.482208251953125
LOSS 152327: 3.431112051010132
LOSS 152327: 3.4717516899108887
LOSS 152327: 3.4491970539093018
LOSS 152327: 3.438192844390869
LOSS 152327: 3.4337234497070312
LOSS 152327: 3.462989330291748
LOSS 152327: 3.4510369300842285
LOSS 152327: 3.4227724075317383
LOSS 152327: 3.4038023948669434
LOSS 152327: 3.4251363277435303
LOSS 152327: 3.427934169769287
LOSS 152327: 3.412254571914673
LOSS 152327: 3.402132987976074
LOSS 152327: 3.39162278175354
LOSS 152327: 3.403519868850708
LOSS 152327: 3.378645420074463
LOSS 152327: 3.391474485397339
LOSS 152327: 3.3822903633117676
LOSS 152327: 3.3561739921569824
LOSS 152327: 3.3805665969848633
LOSS 152327: 3.3795523643493652
LOSS 152327: 3.3509013652801514
LOSS 152327: 3.3224551677703857
LOSS 152327: 3.360076904296875
LOSS 152327: 3.3591928482055664
LOSS 152327: 3.3324854373931885
LOSS 152327: 3.326166868209839
LOSS 152327: 3.343167543411255
LOSS 152327: 3.3095030784606934
LOSS 152327: 3.3217291831970215
LOSS 152327: 3.3347930908203125
LOSS 152327: 3.321739912033081
LOSS 152327: 3.326165199279785
LOSS 152327: 3.327155113220215
LOSS 152327: 3.3147454261779785
LOSS 152327: 3.315345287322998
LOSS 152327: 3.321787118911743
LOSS 152327: 3.3155174255371094
LOSS 152327: 3.2923383712768555
LOSS 152327: 3.2995617389678955
LOSS 152327: 3.306166648864746
LOSS 152327: 3.2742605209350586
LOSS 152327: 3.2707929611206055
LOSS 152327: 3.263580799102783
LOSS 152327: 3.2636282444000244
LOSS 152327: 3.262570858001709
LOSS 152327: 3.2706172466278076
LOSS 152327: 3.2542810440063477
LOSS 152327: 3.2531697750091553
LOSS 152327: 3.258317232131958
LOSS 152327: 3.2221760749816895
LOSS 152327: 3.2284440994262695
LOSS 152327: 3.247804641723633
LOSS 152327: 3.2176895141601562
LOSS 152327: 3.2183804512023926
LOSS 152327: 3.2473373413085938
LOSS 152327: 3.2276883125305176
LOSS 152327: 3.214552879333496
LOSS 152327: 3.241886615753174
LOSS 152327: 3.2393999099731445
LOSS 152327: 3.215157985687256
LOSS 152327: 3.20053768157959
LOSS 152327: 3.176016330718994
LOSS 152327: 3.2043392658233643
LOSS 152327: 3.184840202331543
LOSS 152327: 3.1871581077575684
LOSS 152327: 3.163451671600342
LOSS 152327: 3.170219898223877
LOSS 152327: 3.147432804107666
LOSS 152327: 3.19942569732666
LOSS 152327: 3.161609649658203
LOSS 152327: 3.1670899391174316
LOSS 152327: 3.161914825439453
LOSS 152327: 3.1338553428649902
LOSS 152327: 3.1542561054229736
LOSS 152327: 3.14455509185791
LOSS 152327: 3.1596505641937256
LOSS 152327: 3.121004819869995
LOSS 152327: 3.139894962310791
LOSS 152327: 3.146785259246826
LOSS 152327: 3.116367816925049
LOSS 152327: 3.143372058868408
LOSS 152327: 3.1229734420776367
LOSS 152327: 3.1039347648620605
LOSS 152327: 3.100851058959961
LOSS 152327: 3.1315746307373047
LOSS 152327: 3.0989937782287598
LOSS 152327: 3.0948243141174316
LOSS 152327: 3.106705904006958
LOSS 152327: 3.0861313343048096
LOSS 152327: 3.0872440338134766
LOSS 152327: 3.112760543823242
LOSS 152327: 3.079955577850342
LOSS 152327: 3.097322940826416
LOSS 152327: 3.0928802490234375
LOSS 152327: 3.0637240409851074
LOSS 152327: 3.084993362426758
LOSS 152327: 3.076566219329834
LOSS 152327: 3.081637382507324
LOSS 152327: 3.0505123138427734
LOSS 152327: 3.098546028137207
LOSS 152327: 3.0750956535339355
LOSS 152327: 3.0570030212402344
LOSS 152327: 3.0546703338623047
LOSS 152327: 3.061267852783203
LOSS 152327: 3.0808937549591064
LOSS 152327: 3.0380682945251465
LOSS 152327: 3.0426316261291504
LOSS 152327: 3.0485427379608154
LOSS 152327: 3.040299892425537
LOSS 152327: 3.0294690132141113
LOSS 152327: 3.0323710441589355
LOSS 152327: 3.032017469406128
LOSS 152327: 3.0135393142700195
LOSS 152327: 3.0003437995910645
LOSS 152327: 3.0035476684570312
LOSS 152327: 3.014171838760376
LOSS 152327: 3.0142736434936523
LOSS 152327: 3.0089187622070312
LOSS 152327: 3.0270543098449707
LOSS 152327: 3.0116050243377686
LOSS 152327: 3.0175251960754395
LOSS 152327: 2.9734859466552734
LOSS 152327: 2.9931557178497314
LOSS 152327: 2.993381977081299
LOSS 152327: 3.0090160369873047
LOSS 152327: 2.9764256477355957
LOSS 152327: 2.99363374710083
LOSS 152327: 2.9811482429504395
LOSS 152327: 2.99422287940979
LOSS 152327: 2.9793567657470703
LOSS 152327: 2.971090793609619
LOSS 152327: 2.9730277061462402
LOSS 152327: 2.9602279663085938
LOSS 152327: 2.968338966369629
LOSS 152327: 2.987412452697754
LOSS 152327: 2.978044271469116
LOSS 152327: 2.9758567810058594
LOSS 152327: 2.9785044193267822
LOSS 152327: 2.9748952388763428
LOSS 152327: 2.9414572715759277
LOSS 152327: 2.959263324737549
LOSS 152327: 2.9434919357299805
LOSS 152327: 2.9361047744750977
LOSS 152327: 2.9522037506103516
LOSS 152327: 2.9476537704467773
LOSS 152327: 2.9475173950195312
LOSS 152327: 2.9354515075683594
LOSS 152327: 2.9299612045288086
LOSS 152327: 2.9470276832580566
LOSS 152327: 2.937635898590088
LOSS 152327: 2.9304773807525635
LOSS 152327: 2.925349712371826
LOSS 152327: 2.927500009536743
LOSS 152327: 2.922891139984131
LOSS 152327: 2.9212582111358643
LOSS 152327: 2.9283695220947266
LOSS 152327: 2.907764434814453
LOSS 152327: 2.915302276611328
LOSS 152327: 2.9079055786132812
LOSS 152327: 2.919857978820801
LOSS 152327: 2.9029104709625244
LOSS 152327: 2.9166760444641113
LOSS 152327: 2.895221710205078
LOSS 152327: 2.9034361839294434
LOSS 152327: 2.898941993713379
LOSS 152327: 2.889312744140625
LOSS 152327: 2.910770893096924
LOSS 152327: 2.8940811157226562
LOSS 152327: 2.8754467964172363
LOSS 152327: 2.8680763244628906
LOSS 152327: 2.8591690063476562
LOSS 152327: 2.8684825897216797
LOSS 152327: 2.8676328659057617
LOSS 152327: 2.861873149871826
LOSS 152327: 2.8609251976013184
LOSS 152327: 2.893303394317627
LOSS 152327: 2.8699822425842285
LOSS 152327: 2.8571512699127197
LOSS 152327: 2.857950448989868
LOSS 152327: 2.858151912689209
LOSS 152327: 2.832749366760254
LOSS 152327: 2.862842559814453
LOSS 152327: 2.8449716567993164
LOSS 152327: 2.8559436798095703
LOSS 152327: 2.833120822906494
LOSS 152327: 2.850100040435791
LOSS 152327: 2.8468010425567627
LOSS 152327: 2.8332905769348145
LOSS 152327: 2.832369089126587
LOSS 152327: 2.8721632957458496
LOSS 152327: 2.8284859657287598
LOSS 152327: 2.8371901512145996
LOSS 152327: 2.8204751014709473
LOSS 152327: 2.83219575881958
LOSS 152327: 2.836406707763672
LOSS 152327: 2.811638832092285
LOSS 152327: 2.822946071624756
LOSS 152327: 2.826035261154175
LOSS 152327: 2.821247100830078
LOSS 152327: 2.825824737548828
LOSS 152327: 2.7978596687316895
LOSS 152327: 2.8318254947662354
LOSS 152327: 2.830345630645752
LOSS 152327: 2.7914037704467773
LOSS 152327: 2.7874934673309326
LOSS 152327: 2.8026087284088135
LOSS 152327: 2.803858995437622
LOSS 152327: 2.8137106895446777
LOSS 152327: 2.795053482055664
LOSS 152327: 2.808607578277588
LOSS 152327: 2.7947912216186523
LOSS 152327: 2.769015073776245
LOSS 152327: 2.7877466678619385
LOSS 152327: 2.786961555480957
LOSS 152327: 2.7857728004455566
LOSS 152327: 2.7880735397338867
LOSS 152327: 2.792085886001587
LOSS 152327: 2.7793397903442383
LOSS 152327: 2.7769830226898193
LOSS 152327: 2.7748117446899414
LOSS 152327: 2.76355242729187
LOSS 152327: 2.7659692764282227
LOSS 152327: 2.767550468444824
LOSS 152327: 2.7765066623687744
LOSS 152327: 2.771996259689331
LOSS 152327: 2.75885009765625
LOSS 152327: 2.755836009979248
LOSS 152327: 2.770200729370117
LOSS 152327: 2.7472450733184814
LOSS 152327: 2.7562661170959473
LOSS 152327: 2.745582103729248
LOSS 152327: 2.7383477687835693
LOSS 152327: 2.7425591945648193
LOSS 152327: 2.7425122261047363
LOSS 152327: 2.7361371517181396
LOSS 152327: 2.7407827377319336
LOSS 152327: 2.751039743423462
LOSS 152327: 2.7434048652648926
LOSS 152327: 2.713876247406006
LOSS 152327: 2.739429235458374
LOSS 152327: 2.74294376373291
LOSS 152327: 2.723839282989502
LOSS 152327: 2.7422828674316406
LOSS 152327: 2.7386555671691895
LOSS 152327: 2.7302193641662598
LOSS 152327: 2.748995065689087
LOSS 152327: 2.714521884918213
LOSS 152327: 2.709691047668457
LOSS 152327: 2.7257814407348633
LOSS 152327: 2.73026704788208
LOSS 152327: 2.7076807022094727
LOSS 152327: 2.7182555198669434
LOSS 152327: 2.702324390411377
LOSS 152327: 2.69732403755188
LOSS 152327: 2.716771125793457
LOSS 152327: 2.7003493309020996
LOSS 152327: 2.7129573822021484
LOSS 152327: 2.7166013717651367
LOSS 152327: 2.6984410285949707
LOSS 152327: 2.6984431743621826
LOSS 152327: 2.7101335525512695
LOSS 152327: 2.7234649658203125
LOSS 152327: 2.7016024589538574
LOSS 152327: 2.6886329650878906
LOSS 152327: 2.6835670471191406
LOSS 152327: 2.6814162731170654
LOSS 152327: 2.6949682235717773
LOSS 152327: 2.684171676635742
LOSS 152327: 2.6823575496673584
LOSS 152327: 2.684072494506836
LOSS 152327: 2.7007393836975098
LOSS 152327: 2.686534881591797
LOSS 152327: 2.677824020385742
LOSS 152327: 2.6702945232391357
LOSS 152327: 2.6789135932922363
LOSS 152327: 2.6881401538848877
LOSS 152327: 2.6854801177978516
LOSS 152327: 2.6460914611816406
LOSS 152327: 2.663928508758545
LOSS 152327: 2.662698268890381
LOSS 152327: 2.6782164573669434
LOSS 152327: 2.675201892852783
LOSS 152327: 2.6824288368225098
LOSS 152327: 2.674455404281616
LOSS 152327: 2.654493570327759
LOSS 152327: 2.6671035289764404
LOSS 152327: 2.644228935241699
LOSS 152327: 2.6693272590637207
LOSS 152327: 2.6562752723693848
LOSS 152327: 2.64993953704834
LOSS 152327: 2.6459264755249023
LOSS 152327: 2.6373486518859863
LOSS 152327: 2.659412384033203
LOSS 152327: 2.650259494781494
LOSS 152327: 2.6401424407958984
LOSS 152327: 2.6356139183044434
LOSS 152327: 2.6434245109558105
LOSS 152327: 2.6434688568115234
LOSS 152327: 2.630169153213501
LOSS 152327: 2.6471567153930664
LOSS 152327: 2.629272937774658
LOSS 152327: 2.6264986991882324
LOSS 152327: 2.6476712226867676
LOSS 152327: 2.6251988410949707
LOSS 152327: 2.6137189865112305
LOSS 152327: 2.610708713531494
LOSS 152327: 2.607395648956299
LOSS 152327: 2.638434886932373
LOSS 152327: 2.646061897277832
LOSS 152327: 2.622730016708374
LOSS 152327: 2.6233181953430176
LOSS 152327: 2.616812229156494
LOSS 152327: 2.631669521331787
LOSS 152327: 2.620497465133667
LOSS 152327: 2.6246252059936523
LOSS 152327: 2.628795623779297
LOSS 152327: 2.6406471729278564
LOSS 152327: 2.6143298149108887
LOSS 152327: 2.6253340244293213
LOSS 152327: 2.618694543838501
LOSS 152327: 2.588527202606201
LOSS 152327: 2.5998411178588867
LOSS 152327: 2.605795383453369
LOSS 152327: 2.614222764968872
LOSS 152327: 2.5995187759399414
LOSS 152327: 2.6030635833740234
LOSS 152327: 2.601226806640625
LOSS 152327: 2.595515489578247
LOSS 152327: 2.59384822845459
LOSS 152327: 2.601649522781372
LOSS 152327: 2.5857510566711426
LOSS 152327: 2.591944694519043
LOSS 152327: 2.608910322189331
LOSS 152327: 2.5870373249053955
LOSS 152327: 2.600637435913086
LOSS 152327: 2.5994434356689453
LOSS 152327: 2.5999913215637207
LOSS 152327: 2.6029934883117676
LOSS 152327: 2.5812840461730957
LOSS 152327: 2.5825676918029785
LOSS 152327: 2.5896072387695312
LOSS 152327: 2.58748722076416
LOSS 152327: 2.5554089546203613
LOSS 152327: 2.5858418941497803
LOSS 152327: 2.5714378356933594
LOSS 152327: 2.59394907951355
LOSS 152327: 2.6035571098327637
LOSS 152327: 2.549582004547119
LOSS 152327: 2.5623011589050293
LOSS 152327: 2.5839686393737793
LOSS 152327: 2.570448875427246
LOSS 152327: 2.5694899559020996
LOSS 152327: 2.5750365257263184
LOSS 152327: 2.562670946121216
LOSS 152327: 2.5526866912841797
LOSS 152327: 2.5506808757781982
LOSS 152327: 2.5812296867370605
LOSS 152327: 2.5638327598571777
LOSS 152327: 2.558192491531372
LOSS 152327: 2.5502803325653076
LOSS 152327: 2.567896842956543
LOSS 152327: 2.564558506011963
LOSS 152327: 2.538630723953247
LOSS 152327: 2.546257495880127
LOSS 152327: 2.5392508506774902
LOSS 152327: 2.533013343811035
LOSS 152327: 2.559642791748047
LOSS 152327: 2.5432400703430176
LOSS 152327: 2.598569393157959
LOSS 152327: 2.5268874168395996
LOSS 152327: 2.5432796478271484
LOSS 152327: 2.5391416549682617
LOSS 152327: 2.554168701171875
LOSS 152327: 2.538755416870117
LOSS 152327: 2.5288162231445312
LOSS 152327: 2.543686866760254
LOSS 152327: 2.5321176052093506
LOSS 152327: 2.5356802940368652
LOSS 152327: 2.5166311264038086
LOSS 152327: 2.5357213020324707
LOSS 152327: 2.5370192527770996
LOSS 152327: 2.5239553451538086
LOSS 152327: 2.5487804412841797
LOSS 152327: 2.532291889190674
LOSS 152327: 2.521235942840576
LOSS 152327: 2.5114853382110596
LOSS 152327: 2.5303173065185547
LOSS 152327: 2.5221221446990967
LOSS 152327: 2.5275444984436035
LOSS 152327: 2.4995150566101074
LOSS 152327: 2.5073442459106445
LOSS 152327: 2.5328564643859863
LOSS 152327: 2.526064872741699
LOSS 152327: 2.4991328716278076
LOSS 152327: 2.5152223110198975
LOSS 152327: 2.545050621032715
LOSS 152327: 2.503924608230591
LOSS 152327: 2.5135488510131836
LOSS 152327: 2.5062718391418457
LOSS 152327: 2.5170540809631348
LOSS 152327: 2.5098819732666016
LOSS 152327: 2.5013132095336914
LOSS 152327: 2.5142416954040527
LOSS 152327: 2.509223461151123
LOSS 152327: 2.4887356758117676
LOSS 152327: 2.49700665473938
LOSS 152327: 2.5016660690307617
LOSS 152327: 2.5035176277160645
LOSS 152327: 2.510106086730957
LOSS 152327: 2.4992871284484863
LOSS 152327: 2.5042810440063477
LOSS 152327: 2.4982056617736816
LOSS 152327: 2.4906721115112305
LOSS 152327: 2.4973795413970947
LOSS 152327: 2.482522487640381
LOSS 152327: 2.486030340194702
LOSS 152327: 2.511589527130127
LOSS 152327: 2.488157033920288
LOSS 152327: 2.4874215126037598
LOSS 152327: 2.4886674880981445
LOSS 152327: 2.47799015045166
LOSS 152327: 2.481074571609497
LOSS 152327: 2.4704134464263916
LOSS 152327: 2.4981372356414795
LOSS 152327: 2.4950146675109863
LOSS 152327: 2.488511085510254
LOSS 152327: 2.4762046337127686
LOSS 152327: 2.4948842525482178
LOSS 152327: 2.4902470111846924
LOSS 152327: 2.484663486480713
LOSS 152327: 2.484433650970459
LOSS 152327: 2.4835519790649414
LOSS 152327: 2.4930851459503174
LOSS 152327: 2.479318141937256
LOSS 152327: 2.4768033027648926
LOSS 152327: 2.4769954681396484
LOSS 152327: 2.4785585403442383
LOSS 152327: 2.469061851501465
LOSS 152327: 2.4578657150268555
LOSS 152327: 2.4690704345703125
LOSS 152327: 2.4698574542999268
LOSS 152327: 2.456526279449463
LOSS 152327: 2.460500717163086
LOSS 152327: 2.4693260192871094
LOSS 152327: 2.455620527267456
LOSS 152327: 2.4633493423461914
LOSS 152327: 2.4823570251464844
LOSS 152327: 2.4579973220825195
LOSS 152327: 2.4545955657958984
LOSS 152327: 2.4454708099365234
LOSS 152327: 2.4671125411987305
LOSS 152327: 2.4458765983581543
LOSS 152327: 2.470785140991211
LOSS 152327: 2.4684159755706787
LOSS 152327: 2.466553211212158
LOSS 152327: 2.4652609825134277
LOSS 152327: 2.458322048187256
LOSS 152327: 2.4671475887298584
LOSS 152327: 2.474351167678833
LOSS 152327: 2.438594341278076
LOSS 152327: 2.4319348335266113
LOSS 152327: 2.4568264484405518
LOSS 152327: 2.4308857917785645
LOSS 152327: 2.451603651046753
LOSS 152327: 2.4318785667419434
LOSS 152327: 2.442439079284668
LOSS 152327: 2.446359395980835
LOSS 152327: 2.436304807662964
LOSS 152327: 2.4456980228424072
LOSS 152327: 2.429347038269043
LOSS 152327: 2.431833267211914
LOSS 152327: 2.425724506378174
LOSS 152327: 2.4360971450805664
LOSS 152327: 2.4218740463256836
LOSS 152327: 2.4486770629882812
LOSS 152327: 2.4528861045837402
LOSS 152327: 2.4110169410705566
LOSS 152327: 2.4397706985473633
LOSS 152327: 2.4188709259033203
LOSS 152327: 2.440279483795166
LOSS 152327: 2.419132709503174
LOSS 152327: 2.433565139770508
LOSS 152327: 2.4430694580078125
LOSS 152327: 2.432161331176758
LOSS 152327: 2.4158647060394287
LOSS 152327: 2.4436376094818115
LOSS 152327: 2.4188270568847656
LOSS 152327: 2.417294502258301
LOSS 152327: 2.432302474975586
LOSS 152327: 2.405106782913208
LOSS 152327: 2.4105372428894043
LOSS 152327: 2.421093463897705
LOSS 152327: 2.3969602584838867
LOSS 152327: 2.4181699752807617
LOSS 152327: 2.4255261421203613
LOSS 152327: 2.430718421936035
LOSS 152327: 2.410633087158203
LOSS 152327: 2.431379795074463
LOSS 152327: 2.410693645477295
LOSS 152327: 2.3964593410491943
LOSS 152327: 2.421013355255127
LOSS 152327: 2.4087939262390137
LOSS 152327: 2.399643898010254
LOSS 152327: 2.429840087890625
LOSS 152327: 2.3979458808898926
LOSS 152327: 2.392855644226074
LOSS 152327: 2.4008078575134277
LOSS 152327: 2.403904438018799
LOSS 152327: 2.395733594894409
LOSS 152327: 2.406123638153076
LOSS 152327: 2.4039783477783203
LOSS 152327: 2.39168119430542
LOSS 152327: 2.4005379676818848
LOSS 152327: 2.3963608741760254
LOSS 152327: 2.394184112548828
LOSS 152327: 2.4177680015563965
LOSS 152327: 2.396005868911743
LOSS 152327: 2.414379358291626
LOSS 152327: 2.3848602771759033
LOSS 152327: 2.3941779136657715
LOSS 152327: 2.391056537628174
LOSS 152327: 2.4005167484283447
LOSS 152327: 2.393991470336914
LOSS 152327: 2.3822975158691406
LOSS 152327: 2.3843705654144287
LOSS 152327: 2.389681816101074
LOSS 152327: 2.398042678833008
LOSS 152327: 2.377645969390869
LOSS 152327: 2.3639631271362305
LOSS 152327: 2.3910892009735107
LOSS 152327: 2.3826234340667725
LOSS 152327: 2.4072699546813965
LOSS 152327: 2.365751266479492
LOSS 152327: 2.36307954788208
LOSS 152327: 2.3771238327026367
LOSS 152327: 2.379195213317871
LOSS 152327: 2.3783154487609863
LOSS 152327: 2.382681369781494
LOSS 152327: 2.3636956214904785
LOSS 152327: 2.390035629272461
LOSS 152327: 2.3662362098693848
LOSS 152327: 2.3806402683258057
LOSS 152327: 2.368356943130493
LOSS 152327: 2.3749349117279053
LOSS 152327: 2.382413387298584
LOSS 152327: 2.359391689300537
LOSS 152327: 2.3670454025268555
LOSS 152327: 2.3657689094543457
LOSS 152327: 2.3581247329711914
LOSS 152327: 2.3613600730895996
LOSS 152327: 2.363126277923584
LOSS 152327: 2.3568687438964844
LOSS 152327: 2.350496768951416
LOSS 152327: 2.35932993888855
LOSS 152327: 2.3649063110351562
