ERROR: Unable to locate a modulefile for 'cudatoolkit/12.4'
[2025-05-10 20:25:52] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 582894: 3.4103012084960938
LOSS 582894: 3.396993398666382
LOSS 582894: 3.3660459518432617
LOSS 582894: 3.3842482566833496
LOSS 582894: 3.4002389907836914
LOSS 582894: 3.360586643218994
LOSS 582894: 3.3941283226013184
LOSS 582894: 3.389481544494629
LOSS 582894: 3.383992910385132
LOSS 582894: 3.3656601905822754
LOSS 582894: 3.34576678276062
LOSS 582894: 3.3916544914245605
LOSS 582894: 3.3588576316833496
LOSS 582894: 3.3562817573547363
LOSS 582894: 3.3571701049804688
LOSS 582894: 3.4014735221862793
LOSS 582894: 3.3449997901916504
LOSS 582894: 3.378154754638672
LOSS 582894: 3.375161647796631
LOSS 582894: 3.3392772674560547
LOSS 582894: 3.3342225551605225
LOSS 582894: 3.3456101417541504
LOSS 582894: 3.3450303077697754
LOSS 582894: 3.3242392539978027
LOSS 582894: 3.3546576499938965
LOSS 582894: 3.356527805328369
LOSS 582894: 3.346402168273926
LOSS 582894: 3.353271007537842
LOSS 582894: 3.3536038398742676
LOSS 582894: 3.331475257873535
LOSS 582894: 3.344496011734009
LOSS 582894: 3.3656933307647705
LOSS 582894: 3.3145995140075684
LOSS 582894: 3.3237011432647705
LOSS 582894: 3.3479816913604736
LOSS 582894: 3.3389651775360107
LOSS 582894: 3.324145793914795
LOSS 582894: 3.3360519409179688
LOSS 582894: 3.306859254837036
LOSS 582894: 3.335765838623047
LOSS 582894: 3.3221657276153564
LOSS 582894: 3.3348183631896973
LOSS 582894: 3.3384828567504883
LOSS 582894: 3.3092665672302246
LOSS 582894: 3.3188276290893555
LOSS 582894: 3.287370204925537
LOSS 582894: 3.306375026702881
LOSS 582894: 3.3171634674072266
LOSS 582894: 3.3044824600219727
LOSS 582894: 3.293311595916748
LOSS 582894: 3.308804750442505
LOSS 582894: 3.3130955696105957
LOSS 582894: 3.2901804447174072
LOSS 582894: 3.288316249847412
LOSS 582894: 3.285327672958374
LOSS 582894: 3.3099889755249023
LOSS 582894: 3.314484119415283
LOSS 582894: 3.291980266571045
LOSS 582894: 3.284207344055176
LOSS 582894: 3.2959280014038086
LOSS 582894: 3.3084473609924316
LOSS 582894: 3.28127121925354
LOSS 582894: 3.295907735824585
LOSS 582894: 3.3263814449310303
LOSS 582894: 3.291078567504883
LOSS 582894: 3.296600341796875
LOSS 582894: 3.300919771194458
LOSS 582894: 3.298628807067871
LOSS 582894: 3.285700559616089
LOSS 582894: 3.2816128730773926
LOSS 582894: 3.304274082183838
LOSS 582894: 3.291548728942871
LOSS 582894: 3.291256904602051
LOSS 582894: 3.2835516929626465
LOSS 582894: 3.283862590789795
LOSS 582894: 3.266300916671753
LOSS 582894: 3.3002538681030273
LOSS 582894: 3.2600502967834473
LOSS 582894: 3.2587757110595703
LOSS 582894: 3.2729554176330566
LOSS 582894: 3.2928974628448486
LOSS 582894: 3.2646985054016113
LOSS 582894: 3.270845413208008
LOSS 582894: 3.255593776702881
LOSS 582894: 3.2698607444763184
LOSS 582894: 3.2661595344543457
LOSS 582894: 3.262716770172119
LOSS 582894: 3.2665395736694336
LOSS 582894: 3.2632551193237305
LOSS 582894: 3.2584705352783203
LOSS 582894: 3.226304054260254
LOSS 582894: 3.2657129764556885
LOSS 582894: 3.252394914627075
LOSS 582894: 3.251901149749756
LOSS 582894: 3.2456297874450684
LOSS 582894: 3.239266872406006
LOSS 582894: 3.270153522491455
LOSS 582894: 3.257040500640869
LOSS 582894: 3.231142997741699
LOSS 582894: 3.2347469329833984
LOSS 582894: 3.2809255123138428
LOSS 582894: 3.238206386566162
LOSS 582894: 3.241506338119507
LOSS 582894: 3.230044364929199
LOSS 582894: 3.2840728759765625
LOSS 582894: 3.2239012718200684
LOSS 582894: 3.2240257263183594
LOSS 582894: 3.223818063735962
LOSS 582894: 3.233478307723999
LOSS 582894: 3.255542516708374
LOSS 582894: 3.2517342567443848
LOSS 582894: 3.24703311920166
LOSS 582894: 3.22151517868042
LOSS 582894: 3.2359182834625244
LOSS 582894: 3.2310333251953125
LOSS 582894: 3.2408876419067383
LOSS 582894: 3.249629259109497
LOSS 582894: 3.2086853981018066
LOSS 582894: 3.225400924682617
LOSS 582894: 3.1962289810180664
LOSS 582894: 3.2163214683532715
LOSS 582894: 3.1969199180603027
LOSS 582894: 3.212862491607666
LOSS 582894: 3.2256650924682617
LOSS 582894: 3.211430072784424
LOSS 582894: 3.2167372703552246
LOSS 582894: 3.2303991317749023
LOSS 582894: 3.2091689109802246
LOSS 582894: 3.204932451248169
LOSS 582894: 3.2125840187072754
LOSS 582894: 3.209012985229492
LOSS 582894: 3.2309341430664062
LOSS 582894: 3.208691120147705
LOSS 582894: 3.2154409885406494
LOSS 582894: 3.17856502532959
LOSS 582894: 3.2203691005706787
LOSS 582894: 3.2128612995147705
LOSS 582894: 3.1764721870422363
LOSS 582894: 3.2131857872009277
LOSS 582894: 3.1977601051330566
LOSS 582894: 3.189232587814331
LOSS 582894: 3.1912410259246826
LOSS 582894: 3.166073799133301
LOSS 582894: 3.200507640838623
LOSS 582894: 3.185208797454834
LOSS 582894: 3.1736440658569336
LOSS 582894: 3.1990113258361816
LOSS 582894: 3.1809487342834473
LOSS 582894: 3.163942813873291
LOSS 582894: 3.1924266815185547
LOSS 582894: 3.1889705657958984
LOSS 582894: 3.159026622772217
LOSS 582894: 3.180220127105713
LOSS 582894: 3.1921019554138184
LOSS 582894: 3.178650140762329
LOSS 582894: 3.1785168647766113
LOSS 582894: 3.159567356109619
LOSS 582894: 3.171630382537842
LOSS 582894: 3.1973953247070312
LOSS 582894: 3.165287494659424
LOSS 582894: 3.1560375690460205
LOSS 582894: 3.1966552734375
LOSS 582894: 3.1473045349121094
LOSS 582894: 3.1544911861419678
LOSS 582894: 3.1642379760742188
LOSS 582894: 3.165372848510742
LOSS 582894: 3.1581287384033203
LOSS 582894: 3.1479780673980713
LOSS 582894: 3.1479172706604004
LOSS 582894: 3.1509828567504883
LOSS 582894: 3.153639554977417
LOSS 582894: 3.1449694633483887
LOSS 582894: 3.15726900100708
LOSS 582894: 3.1710991859436035
LOSS 582894: 3.1765873432159424
LOSS 582894: 3.124415397644043
LOSS 582894: 3.1596016883850098
LOSS 582894: 3.1399242877960205
LOSS 582894: 3.1539292335510254
LOSS 582894: 3.143763542175293
LOSS 582894: 3.1556735038757324
LOSS 582894: 3.1582553386688232
LOSS 582894: 3.1440625190734863
LOSS 582894: 3.1635866165161133
LOSS 582894: 3.1437129974365234
LOSS 582894: 3.1406757831573486
LOSS 582894: 3.158823013305664
LOSS 582894: 3.123000144958496
LOSS 582894: 3.1403660774230957
LOSS 582894: 3.107905387878418
LOSS 582894: 3.141068935394287
LOSS 582894: 3.139179229736328
LOSS 582894: 3.1258578300476074
LOSS 582894: 3.1445131301879883
LOSS 582894: 3.157841205596924
LOSS 582894: 3.1277902126312256
LOSS 582894: 3.12939453125
LOSS 582894: 3.166715621948242
LOSS 582894: 3.1080641746520996
LOSS 582894: 3.1036629676818848
LOSS 582894: 3.1358530521392822
LOSS 582894: 3.103445053100586
LOSS 582894: 3.1193416118621826
