[2025-05-10 19:48:25] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 859118: 4.611173152923584
LOSS 859118: 4.607365608215332
LOSS 859118: 4.554047107696533
LOSS 859118: 4.576907157897949
LOSS 859118: 4.577727794647217
LOSS 859118: 4.5696539878845215
LOSS 859118: 4.532458305358887
LOSS 859118: 4.551407814025879
LOSS 859118: 4.560308456420898
LOSS 859118: 4.514848709106445
LOSS 859118: 4.474885940551758
LOSS 859118: 4.493459701538086
LOSS 859118: 4.447967529296875
LOSS 859118: 4.496088981628418
LOSS 859118: 4.417081832885742
LOSS 859118: 4.425650596618652
LOSS 859118: 4.443362712860107
LOSS 859118: 4.459914207458496
LOSS 859118: 4.438666343688965
LOSS 859118: 4.40047550201416
LOSS 859118: 4.431085586547852
LOSS 859118: 4.415524005889893
LOSS 859118: 4.421246528625488
LOSS 859118: 4.38372278213501
LOSS 859118: 4.343419075012207
LOSS 859118: 4.356958389282227
LOSS 859118: 4.33437967300415
LOSS 859118: 4.374941825866699
LOSS 859118: 4.280060768127441
LOSS 859118: 4.293706893920898
LOSS 859118: 4.305046081542969
LOSS 859118: 4.274799823760986
LOSS 859118: 4.28610897064209
LOSS 859118: 4.301700592041016
LOSS 859118: 4.3099870681762695
LOSS 859118: 4.2676262855529785
LOSS 859118: 4.250847816467285
LOSS 859118: 4.263961315155029
LOSS 859118: 4.274222373962402
LOSS 859118: 4.278379440307617
LOSS 859118: 4.207498550415039
LOSS 859118: 4.215299129486084
LOSS 859118: 4.236337661743164
LOSS 859118: 4.193815231323242
LOSS 859118: 4.189371585845947
LOSS 859118: 4.194936752319336
LOSS 859118: 4.181440353393555
LOSS 859118: 4.174513339996338
LOSS 859118: 4.204824447631836
LOSS 859118: 4.167301177978516
LOSS 859118: 4.160609722137451
LOSS 859118: 4.165443420410156
LOSS 859118: 4.143465995788574
LOSS 859118: 4.163679122924805
LOSS 859118: 4.159276485443115
LOSS 859118: 4.1407976150512695
LOSS 859118: 4.073220252990723
LOSS 859118: 4.106354236602783
LOSS 859118: 4.112761497497559
LOSS 859118: 4.105052947998047
LOSS 859118: 4.089658737182617
LOSS 859118: 4.077212333679199
LOSS 859118: 4.109622955322266
LOSS 859118: 4.035312652587891
LOSS 859118: 4.060907363891602
LOSS 859118: 4.0568742752075195
LOSS 859118: 4.043630123138428
LOSS 859118: 4.031520843505859
LOSS 859118: 4.0643510818481445
LOSS 859118: 4.023103713989258
LOSS 859118: 3.998784065246582
LOSS 859118: 3.9985978603363037
LOSS 859118: 4.006417751312256
LOSS 859118: 3.9899775981903076
LOSS 859118: 3.9824743270874023
LOSS 859118: 3.9922008514404297
LOSS 859118: 3.979557991027832
LOSS 859118: 3.943361759185791
LOSS 859118: 3.981555461883545
LOSS 859118: 3.9654486179351807
LOSS 859118: 3.946347236633301
LOSS 859118: 3.961482524871826
LOSS 859118: 3.9421193599700928
LOSS 859118: 3.9284701347351074
LOSS 859118: 3.9347875118255615
LOSS 859118: 3.9283604621887207
LOSS 859118: 3.9182097911834717
LOSS 859118: 3.9263830184936523
LOSS 859118: 3.908036231994629
LOSS 859118: 3.9392919540405273
LOSS 859118: 3.9069533348083496
LOSS 859118: 3.881333351135254
LOSS 859118: 3.894656181335449
LOSS 859118: 3.8914365768432617
LOSS 859118: 3.8911118507385254
LOSS 859118: 3.884121894836426
LOSS 859118: 3.868251085281372
LOSS 859118: 3.8626294136047363
LOSS 859118: 3.873842239379883
LOSS 859118: 3.8679513931274414
LOSS 859118: 3.8670310974121094
LOSS 859118: 3.8256492614746094
LOSS 859118: 3.843780040740967
LOSS 859118: 3.8336615562438965
LOSS 859118: 3.827569007873535
LOSS 859118: 3.8099207878112793
LOSS 859118: 3.8268399238586426
LOSS 859118: 3.867614269256592
LOSS 859118: 3.8170275688171387
LOSS 859118: 3.800882577896118
LOSS 859118: 3.824908971786499
LOSS 859118: 3.790844440460205
LOSS 859118: 3.790803909301758
LOSS 859118: 3.77494478225708
LOSS 859118: 3.8017568588256836
LOSS 859118: 3.7728922367095947
LOSS 859118: 3.7726781368255615
LOSS 859118: 3.7493581771850586
LOSS 859118: 3.7676520347595215
LOSS 859118: 3.752924919128418
LOSS 859118: 3.736664295196533
LOSS 859118: 3.742097854614258
LOSS 859118: 3.722512722015381
LOSS 859118: 3.7351558208465576
LOSS 859118: 3.7375261783599854
LOSS 859118: 3.743288516998291
LOSS 859118: 3.6960763931274414
LOSS 859118: 3.7182044982910156
LOSS 859118: 3.7087788581848145
LOSS 859118: 3.7115185260772705
LOSS 859118: 3.7056477069854736
LOSS 859118: 3.7134389877319336
LOSS 859118: 3.69616436958313
LOSS 859118: 3.689072608947754
LOSS 859118: 3.681715250015259
LOSS 859118: 3.7093966007232666
LOSS 859118: 3.6848747730255127
LOSS 859118: 3.676528215408325
LOSS 859118: 3.664628028869629
LOSS 859118: 3.6248040199279785
LOSS 859118: 3.6664481163024902
LOSS 859118: 3.649704694747925
LOSS 859118: 3.6559133529663086
LOSS 859118: 3.64743709564209
LOSS 859118: 3.640644073486328
LOSS 859118: 3.6263723373413086
LOSS 859118: 3.6414599418640137
LOSS 859118: 3.6503543853759766
LOSS 859118: 3.6326406002044678
LOSS 859118: 3.6367437839508057
LOSS 859118: 3.640869617462158
LOSS 859118: 3.6247410774230957
LOSS 859118: 3.630016565322876
LOSS 859118: 3.608759880065918
LOSS 859118: 3.6061110496520996
LOSS 859118: 3.6331028938293457
LOSS 859118: 3.589073657989502
LOSS 859118: 3.599924087524414
LOSS 859118: 3.5713024139404297
LOSS 859118: 3.5909008979797363
LOSS 859118: 3.5926706790924072
LOSS 859118: 3.585451126098633
LOSS 859118: 3.5859756469726562
LOSS 859118: 3.567068099975586
LOSS 859118: 3.578075885772705
LOSS 859118: 3.547585964202881
LOSS 859118: 3.5824389457702637
LOSS 859118: 3.5558714866638184
LOSS 859118: 3.5568792819976807
LOSS 859118: 3.580151081085205
LOSS 859118: 3.594208240509033
LOSS 859118: 3.5621514320373535
LOSS 859118: 3.5471925735473633
LOSS 859118: 3.534923553466797
LOSS 859118: 3.5195741653442383
LOSS 859118: 3.5361135005950928
LOSS 859118: 3.550111770629883
LOSS 859118: 3.555227279663086
LOSS 859118: 3.537308692932129
LOSS 859118: 3.5075480937957764
LOSS 859118: 3.509787082672119
LOSS 859118: 3.564586639404297
LOSS 859118: 3.516002655029297
LOSS 859118: 3.5196375846862793
LOSS 859118: 3.479297637939453
LOSS 859118: 3.496264696121216
LOSS 859118: 3.5242767333984375
LOSS 859118: 3.501433849334717
LOSS 859118: 3.5078535079956055
LOSS 859118: 3.5147790908813477
LOSS 859118: 3.494250535964966
LOSS 859118: 3.4675536155700684
LOSS 859118: 3.499419689178467
LOSS 859118: 3.4753146171569824
LOSS 859118: 3.4608099460601807
LOSS 859118: 3.4684886932373047
LOSS 859118: 3.4760122299194336
LOSS 859118: 3.476807117462158
LOSS 859118: 3.4618184566497803
LOSS 859118: 3.4417548179626465
LOSS 859118: 3.44777774810791
LOSS 859118: 3.428731918334961
LOSS 859118: 3.4648916721343994
LOSS 859118: 3.4669270515441895
LOSS 859118: 3.4350509643554688
LOSS 859118: 3.4225053787231445
LOSS 859118: 3.4437074661254883
LOSS 859118: 3.417231798171997
LOSS 859118: 3.444929838180542
LOSS 859118: 3.4311718940734863
LOSS 859118: 3.430636167526245
LOSS 859118: 3.4149441719055176
LOSS 859118: 3.4237914085388184
LOSS 859118: 3.4370577335357666
LOSS 859118: 3.4236583709716797
LOSS 859118: 3.4023287296295166
LOSS 859118: 3.3983750343322754
LOSS 859118: 3.4311511516571045
LOSS 859118: 3.412625551223755
LOSS 859118: 3.3873729705810547
LOSS 859118: 3.410983085632324
LOSS 859118: 3.4203310012817383
LOSS 859118: 3.3811144828796387
LOSS 859118: 3.4000349044799805
LOSS 859118: 3.367260694503784
LOSS 859118: 3.4098870754241943
LOSS 859118: 3.4196057319641113
LOSS 859118: 3.3944482803344727
LOSS 859118: 3.380143880844116
LOSS 859118: 3.3905820846557617
LOSS 859118: 3.365269660949707
LOSS 859118: 3.3875603675842285
LOSS 859118: 3.367331027984619
LOSS 859118: 3.3736989498138428
LOSS 859118: 3.357034921646118
LOSS 859118: 3.3402042388916016
LOSS 859118: 3.3419077396392822
LOSS 859118: 3.3531246185302734
LOSS 859118: 3.37039852142334
LOSS 859118: 3.334469795227051
LOSS 859118: 3.3497838973999023
LOSS 859118: 3.3607935905456543
LOSS 859118: 3.3412179946899414
LOSS 859118: 3.357140064239502
LOSS 859118: 3.332432985305786
LOSS 859118: 3.3544998168945312
LOSS 859118: 3.352203369140625
LOSS 859118: 3.3114733695983887
LOSS 859118: 3.3424344062805176
LOSS 859118: 3.3070380687713623
LOSS 859118: 3.32763671875
LOSS 859118: 3.35040545463562
LOSS 859118: 3.314560651779175
LOSS 859118: 3.3442935943603516
LOSS 859118: 3.3188984394073486
LOSS 859118: 3.313931465148926
LOSS 859118: 3.3154349327087402
LOSS 859118: 3.3344497680664062
LOSS 859118: 3.3257384300231934
LOSS 859118: 3.3174705505371094
LOSS 859118: 3.325294017791748
LOSS 859118: 3.3315553665161133
LOSS 859118: 3.2764217853546143
LOSS 859118: 3.3129403591156006
LOSS 859118: 3.305911064147949
LOSS 859118: 3.301657199859619
LOSS 859118: 3.2994470596313477
LOSS 859118: 3.30216121673584
LOSS 859118: 3.2942559719085693
LOSS 859118: 3.2860140800476074
LOSS 859118: 3.286261558532715
LOSS 859118: 3.2854814529418945
LOSS 859118: 3.2858965396881104
LOSS 859118: 3.261378526687622
LOSS 859118: 3.2896857261657715
LOSS 859118: 3.2738399505615234
LOSS 859118: 3.2760703563690186
LOSS 859118: 3.287994146347046
LOSS 859118: 3.2580323219299316
LOSS 859118: 3.278973340988159
LOSS 859118: 3.267853260040283
LOSS 859118: 3.266808032989502
LOSS 859118: 3.251413583755493
LOSS 859118: 3.2687339782714844
LOSS 859118: 3.2648470401763916
LOSS 859118: 3.2614126205444336
LOSS 859118: 3.279597043991089
LOSS 859118: 3.2466230392456055
LOSS 859118: 3.265451431274414
LOSS 859118: 3.2752766609191895
LOSS 859118: 3.253236770629883
LOSS 859118: 3.2540271282196045
LOSS 859118: 3.219804525375366
LOSS 859118: 3.2301759719848633
LOSS 859118: 3.2676239013671875
LOSS 859118: 3.2406821250915527
LOSS 859118: 3.2576279640197754
LOSS 859118: 3.2397334575653076
LOSS 859118: 3.2447779178619385
LOSS 859118: 3.2559077739715576
LOSS 859118: 3.2498111724853516
LOSS 859118: 3.223386287689209
LOSS 859118: 3.2402806282043457
LOSS 859118: 3.220944404602051
LOSS 859118: 3.227509021759033
LOSS 859118: 3.1997666358947754
LOSS 859118: 3.223304271697998
LOSS 859118: 3.2385361194610596
LOSS 859118: 3.2395589351654053
LOSS 859118: 3.2114017009735107
LOSS 859118: 3.2334508895874023
LOSS 859118: 3.2325167655944824
LOSS 859118: 3.203810214996338
LOSS 859118: 3.2091028690338135
LOSS 859118: 3.213695526123047
LOSS 859118: 3.209345579147339
LOSS 859118: 3.1849751472473145
LOSS 859118: 3.218998432159424
LOSS 859118: 3.180544376373291
LOSS 859118: 3.223590850830078
LOSS 859118: 3.2053513526916504
LOSS 859118: 3.207068920135498
LOSS 859118: 3.215341806411743
LOSS 859118: 3.208484172821045
LOSS 859118: 3.1782138347625732
LOSS 859118: 3.1819186210632324
LOSS 859118: 3.194305419921875
LOSS 859118: 3.199207305908203
LOSS 859118: 3.178159713745117
LOSS 859118: 3.182368755340576
LOSS 859118: 3.181626319885254
LOSS 859118: 3.186276912689209
LOSS 859118: 3.167189598083496
LOSS 859118: 3.173544406890869
LOSS 859118: 3.167612075805664
LOSS 859118: 3.1794726848602295
LOSS 859118: 3.181504726409912
LOSS 859118: 3.1665592193603516
LOSS 859118: 3.194251537322998
LOSS 859118: 3.1588685512542725
LOSS 859118: 3.167548656463623
LOSS 859118: 3.1587629318237305
LOSS 859118: 3.176694869995117
LOSS 859118: 3.1613240242004395
LOSS 859118: 3.1615424156188965
LOSS 859118: 3.1562676429748535
LOSS 859118: 3.158857583999634
LOSS 859118: 3.1510140895843506
LOSS 859118: 3.1664505004882812
LOSS 859118: 3.1634929180145264
LOSS 859118: 3.145512580871582
LOSS 859118: 3.1477408409118652
LOSS 859118: 3.1547632217407227
LOSS 859118: 3.1681556701660156
LOSS 859118: 3.143306255340576
LOSS 859118: 3.1205670833587646
LOSS 859118: 3.138350009918213
LOSS 859118: 3.167297124862671
LOSS 859118: 3.160215377807617
LOSS 859118: 3.1462409496307373
LOSS 859118: 3.1505298614501953
LOSS 859118: 3.146307945251465
LOSS 859118: 3.1578361988067627
LOSS 859118: 3.1347460746765137
LOSS 859118: 3.1204285621643066
LOSS 859118: 3.1314120292663574
LOSS 859118: 3.117361545562744
LOSS 859118: 3.1214003562927246
LOSS 859118: 3.1266896724700928
LOSS 859118: 3.1264514923095703
LOSS 859118: 3.139633893966675
LOSS 859118: 3.1283955574035645
LOSS 859118: 3.1478726863861084
LOSS 859118: 3.1075031757354736
LOSS 859118: 3.145297050476074
LOSS 859118: 3.120506763458252
LOSS 859118: 3.110197067260742
LOSS 859118: 3.099647283554077
LOSS 859118: 3.136106014251709
LOSS 859118: 3.086366891860962
LOSS 859118: 3.1219873428344727
LOSS 859118: 3.1021957397460938
LOSS 859118: 3.1206228733062744
LOSS 859118: 3.1202340126037598
LOSS 859118: 3.11801815032959
LOSS 859118: 3.0945968627929688
LOSS 859118: 3.1124134063720703
LOSS 859118: 3.0934627056121826
LOSS 859118: 3.1007227897644043
LOSS 859118: 3.104419231414795
LOSS 859118: 3.0887985229492188
LOSS 859118: 3.072958469390869
LOSS 859118: 3.106428623199463
LOSS 859118: 3.1002302169799805
LOSS 859118: 3.091646909713745
LOSS 859118: 3.1103568077087402
LOSS 859118: 3.070495128631592
LOSS 859118: 3.086932420730591
LOSS 859118: 3.099545955657959
LOSS 859118: 3.087198257446289
LOSS 859118: 3.090852737426758
LOSS 859118: 3.0788557529449463
LOSS 859118: 3.0746443271636963
LOSS 859118: 3.102700710296631
LOSS 859118: 3.0672292709350586
LOSS 859118: 3.088524341583252
LOSS 859118: 3.084383010864258
LOSS 859118: 3.078392267227173
LOSS 859118: 3.081822395324707
LOSS 859118: 3.0564379692077637
LOSS 859118: 3.0631985664367676
LOSS 859118: 3.0969839096069336
LOSS 859118: 3.073612689971924
LOSS 859118: 3.0933356285095215
LOSS 859118: 3.0778298377990723
LOSS 859118: 3.052436590194702
LOSS 859118: 3.0366110801696777
LOSS 859118: 3.0589957237243652
LOSS 859118: 3.070389986038208
LOSS 859118: 3.0556206703186035
LOSS 859118: 3.0557303428649902
LOSS 859118: 3.0741894245147705
LOSS 859118: 3.06766939163208
LOSS 859118: 3.066568613052368
LOSS 859118: 3.058985471725464
LOSS 859118: 3.0450305938720703
LOSS 859118: 3.0729241371154785
LOSS 859118: 3.052964687347412
LOSS 859118: 3.071256160736084
LOSS 859118: 3.0498552322387695
LOSS 859118: 3.0285804271698
LOSS 859118: 3.0589756965637207
LOSS 859118: 3.0283541679382324
LOSS 859118: 3.0574021339416504
LOSS 859118: 3.018374443054199
LOSS 859118: 3.0587854385375977
LOSS 859118: 3.0705857276916504
LOSS 859118: 3.0440828800201416
LOSS 859118: 3.0289974212646484
LOSS 859118: 3.0496015548706055
LOSS 859118: 3.041316032409668
LOSS 859118: 3.028876543045044
LOSS 859118: 3.022974729537964
LOSS 859118: 3.042917251586914
LOSS 859118: 3.034761667251587
LOSS 859118: 3.035917282104492
LOSS 859118: 3.047778606414795
LOSS 859118: 3.014437198638916
LOSS 859118: 3.0183990001678467
LOSS 859118: 3.0056681632995605
LOSS 859118: 3.0451769828796387
LOSS 859118: 3.0270373821258545
LOSS 859118: 3.010106325149536
LOSS 859118: 3.052168369293213
LOSS 859118: 3.0100655555725098
LOSS 859118: 3.0599989891052246
LOSS 859118: 3.016061305999756
LOSS 859118: 3.0169577598571777
LOSS 859118: 3.022526979446411
LOSS 859118: 3.0333664417266846
LOSS 859118: 3.037482500076294
LOSS 859118: 3.01065731048584
LOSS 859118: 3.023176670074463
LOSS 859118: 3.0127549171447754
LOSS 859118: 3.046389102935791
LOSS 859118: 3.015373468399048
LOSS 859118: 3.006206512451172
LOSS 859118: 3.008131504058838
LOSS 859118: 3.0230047702789307
LOSS 859118: 3.0254106521606445
LOSS 859118: 3.016141414642334
LOSS 859118: 2.9767866134643555
LOSS 859118: 3.007643938064575
LOSS 859118: 3.0105390548706055
LOSS 859118: 2.9684624671936035
LOSS 859118: 3.0258615016937256
LOSS 859118: 2.9935715198516846
LOSS 859118: 3.0146703720092773
LOSS 859118: 3.0146279335021973
LOSS 859118: 2.978231906890869
LOSS 859118: 3.0042004585266113
LOSS 859118: 3.034838914871216
LOSS 859118: 2.991981029510498
LOSS 859118: 2.986891746520996
LOSS 859118: 2.976283073425293
LOSS 859118: 2.9887337684631348
LOSS 859118: 3.0107290744781494
LOSS 859118: 3.0102040767669678
LOSS 859118: 3.014319658279419
LOSS 859118: 2.961106538772583
LOSS 859118: 2.9906668663024902
LOSS 859118: 2.9777417182922363
LOSS 859118: 2.9576926231384277
LOSS 859118: 3.0021960735321045
LOSS 859118: 2.9698824882507324
LOSS 859118: 2.9918212890625
LOSS 859118: 2.9715046882629395
LOSS 859118: 2.9741456508636475
LOSS 859118: 2.976855993270874
LOSS 859118: 2.9844157695770264
LOSS 859118: 2.9918460845947266
LOSS 859118: 2.970907688140869
LOSS 859118: 2.982191324234009
LOSS 859118: 2.9875173568725586
LOSS 859118: 2.9693081378936768
LOSS 859118: 2.990891456604004
LOSS 859118: 2.9909260272979736
LOSS 859118: 2.982191324234009
LOSS 859118: 2.984804153442383
LOSS 859118: 2.9918909072875977
LOSS 859118: 2.9731507301330566
LOSS 859118: 2.9517951011657715
LOSS 859118: 2.945258140563965
LOSS 859118: 2.9550111293792725
LOSS 859118: 2.987823724746704
LOSS 859118: 2.981289863586426
LOSS 859118: 2.972628116607666
LOSS 859118: 2.9669346809387207
LOSS 859118: 2.9445858001708984
LOSS 859118: 2.9559645652770996
LOSS 859118: 2.9649016857147217
LOSS 859118: 2.969454050064087
LOSS 859118: 2.958327293395996
LOSS 859118: 2.98571515083313
LOSS 859118: 2.9627883434295654
LOSS 859118: 2.953028917312622
LOSS 859118: 2.9777722358703613
LOSS 859118: 2.9407296180725098
LOSS 859118: 2.960812568664551
LOSS 859118: 2.965240955352783
LOSS 859118: 2.953974962234497
LOSS 859118: 2.9458608627319336
LOSS 859118: 2.9429004192352295
LOSS 859118: 2.934439182281494
LOSS 859118: 2.950857400894165
LOSS 859118: 2.9775185585021973
LOSS 859118: 2.9455275535583496
LOSS 859118: 2.9292726516723633
LOSS 859118: 2.9629106521606445
LOSS 859118: 2.941340923309326
LOSS 859118: 2.927370071411133
LOSS 859118: 2.9279980659484863
LOSS 859118: 2.937086582183838
LOSS 859118: 2.9432835578918457
LOSS 859118: 2.93648099899292
LOSS 859118: 2.9551005363464355
LOSS 859118: 2.926809787750244
LOSS 859118: 2.919034957885742
LOSS 859118: 2.9249377250671387
LOSS 859118: 2.9463908672332764
LOSS 859118: 2.930710554122925
LOSS 859118: 2.9309065341949463
LOSS 859118: 2.8949942588806152
LOSS 859118: 2.926544666290283
LOSS 859118: 2.9380364418029785
LOSS 859118: 2.9250707626342773
LOSS 859118: 2.8996129035949707
LOSS 859118: 2.938815116882324
LOSS 859118: 2.915682077407837
LOSS 859118: 2.932861804962158
LOSS 859118: 2.9195027351379395
LOSS 859118: 2.9368300437927246
LOSS 859118: 2.9141862392425537
LOSS 859118: 2.9157838821411133
LOSS 859118: 2.928030490875244
LOSS 859118: 2.929539203643799
LOSS 859118: 2.9138312339782715
LOSS 859118: 2.9049150943756104
LOSS 859118: 2.9054059982299805
LOSS 859118: 2.9463064670562744
LOSS 859118: 2.930536985397339
LOSS 859118: 2.930124521255493
LOSS 859118: 2.887085437774658
LOSS 859118: 2.9043996334075928
LOSS 859118: 2.8921074867248535
LOSS 859118: 2.8988468647003174
LOSS 859118: 2.9134645462036133
LOSS 859118: 2.898509979248047
LOSS 859118: 2.8992090225219727
LOSS 859118: 2.9234237670898438
LOSS 859118: 2.919543743133545
LOSS 859118: 2.926212787628174
LOSS 859118: 2.9003169536590576
LOSS 859118: 2.905003309249878
LOSS 859118: 2.9039511680603027
LOSS 859118: 2.867326259613037
LOSS 859118: 2.8909873962402344
LOSS 859118: 2.898585081100464
LOSS 859118: 2.922034740447998
LOSS 859118: 2.90283465385437
LOSS 859118: 2.914828062057495
LOSS 859118: 2.87833309173584
LOSS 859118: 2.901364803314209
LOSS 859118: 2.876868963241577
LOSS 859118: 2.9151463508605957
LOSS 859118: 2.9196629524230957
LOSS 859118: 2.8882875442504883
LOSS 859118: 2.8997628688812256
LOSS 859118: 2.895505428314209
LOSS 859118: 2.891902446746826
LOSS 859118: 2.8893847465515137
LOSS 859118: 2.8954505920410156
LOSS 859118: 2.8771438598632812
LOSS 859118: 2.886789321899414
LOSS 859118: 2.896554470062256
LOSS 859118: 2.88431715965271
LOSS 859118: 2.887716770172119
