[2025-05-10 06:23:16] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 729148: 4.479923248291016
LOSS 729148: 4.459677696228027
LOSS 729148: 4.451610565185547
LOSS 729148: 4.442604064941406
LOSS 729148: 4.434868335723877
LOSS 729148: 4.414314270019531
LOSS 729148: 4.418586730957031
LOSS 729148: 4.372839450836182
LOSS 729148: 4.4001922607421875
LOSS 729148: 4.329737186431885
LOSS 729148: 4.3436760902404785
LOSS 729148: 4.3227338790893555
LOSS 729148: 4.332762718200684
LOSS 729148: 4.344468116760254
LOSS 729148: 4.293606281280518
LOSS 729148: 4.2845330238342285
LOSS 729148: 4.261788845062256
LOSS 729148: 4.283486366271973
LOSS 729148: 4.2341413497924805
LOSS 729148: 4.21596622467041
LOSS 729148: 4.232608795166016
LOSS 729148: 4.21223258972168
LOSS 729148: 4.217630863189697
LOSS 729148: 4.216225624084473
LOSS 729148: 4.233403205871582
LOSS 729148: 4.154356002807617
LOSS 729148: 4.149189472198486
LOSS 729148: 4.164966106414795
LOSS 729148: 4.165212154388428
LOSS 729148: 4.123580455780029
LOSS 729148: 4.128818511962891
LOSS 729148: 4.109386444091797
LOSS 729148: 4.143764495849609
LOSS 729148: 4.0730509757995605
LOSS 729148: 4.080770492553711
LOSS 729148: 4.065160751342773
LOSS 729148: 4.0569047927856445
LOSS 729148: 4.060805320739746
LOSS 729148: 4.057004928588867
LOSS 729148: 4.051910400390625
LOSS 729148: 4.018073081970215
LOSS 729148: 4.051826000213623
LOSS 729148: 4.010616302490234
LOSS 729148: 4.003865718841553
LOSS 729148: 3.9943361282348633
LOSS 729148: 3.9572532176971436
LOSS 729148: 3.9657487869262695
LOSS 729148: 3.957642078399658
LOSS 729148: 3.9698729515075684
LOSS 729148: 3.9716668128967285
LOSS 729148: 3.9327306747436523
LOSS 729148: 3.9574570655822754
LOSS 729148: 3.915872573852539
LOSS 729148: 3.870995044708252
LOSS 729148: 3.910703182220459
LOSS 729148: 3.869624614715576
LOSS 729148: 3.881497859954834
LOSS 729148: 3.9059267044067383
LOSS 729148: 3.8593339920043945
LOSS 729148: 3.8668904304504395
LOSS 729148: 3.865786552429199
LOSS 729148: 3.8721675872802734
LOSS 729148: 3.8226184844970703
LOSS 729148: 3.824476718902588
LOSS 729148: 3.8183155059814453
LOSS 729148: 3.7800087928771973
LOSS 729148: 3.794412612915039
LOSS 729148: 3.785219192504883
LOSS 729148: 3.7917819023132324
LOSS 729148: 3.7973852157592773
LOSS 729148: 3.7887330055236816
LOSS 729148: 3.766061305999756
LOSS 729148: 3.7549843788146973
LOSS 729148: 3.718740701675415
LOSS 729148: 3.747781753540039
LOSS 729148: 3.759349822998047
LOSS 729148: 3.694262981414795
LOSS 729148: 3.7140283584594727
LOSS 729148: 3.680572509765625
LOSS 729148: 3.7032296657562256
LOSS 729148: 3.6867384910583496
LOSS 729148: 3.69978666305542
LOSS 729148: 3.6816210746765137
LOSS 729148: 3.6793172359466553
LOSS 729148: 3.6770505905151367
LOSS 729148: 3.655261993408203
LOSS 729148: 3.6780848503112793
LOSS 729148: 3.6494884490966797
LOSS 729148: 3.6463680267333984
LOSS 729148: 3.6307101249694824
LOSS 729148: 3.6439850330352783
LOSS 729148: 3.643338680267334
LOSS 729148: 3.6208996772766113
LOSS 729148: 3.6045923233032227
LOSS 729148: 3.6320390701293945
LOSS 729148: 3.6176226139068604
LOSS 729148: 3.5950751304626465
LOSS 729148: 3.5970282554626465
LOSS 729148: 3.5518994331359863
LOSS 729148: 3.591036319732666
LOSS 729148: 3.5816214084625244
LOSS 729148: 3.5551388263702393
LOSS 729148: 3.5398764610290527
LOSS 729148: 3.5447793006896973
LOSS 729148: 3.5219297409057617
LOSS 729148: 3.5338406562805176
LOSS 729148: 3.5291779041290283
LOSS 729148: 3.5226240158081055
LOSS 729148: 3.5200300216674805
LOSS 729148: 3.518994092941284
LOSS 729148: 3.5037124156951904
LOSS 729148: 3.489609479904175
LOSS 729148: 3.4847664833068848
LOSS 729148: 3.5095202922821045
LOSS 729148: 3.4789135456085205
LOSS 729148: 3.483029842376709
LOSS 729148: 3.457155227661133
LOSS 729148: 3.4675965309143066
LOSS 729148: 3.5049521923065186
LOSS 729148: 3.4836134910583496
LOSS 729148: 3.4494974613189697
LOSS 729148: 3.4344890117645264
LOSS 729148: 3.4714465141296387
LOSS 729148: 3.426032066345215
LOSS 729148: 3.4446895122528076
LOSS 729148: 3.411195993423462
LOSS 729148: 3.435303211212158
LOSS 729148: 3.399315357208252
LOSS 729148: 3.4147262573242188
LOSS 729148: 3.395836591720581
LOSS 729148: 3.4112038612365723
LOSS 729148: 3.4137487411499023
LOSS 729148: 3.399005889892578
LOSS 729148: 3.39992356300354
LOSS 729148: 3.3731608390808105
LOSS 729148: 3.372359037399292
LOSS 729148: 3.3523364067077637
LOSS 729148: 3.3388633728027344
LOSS 729148: 3.3508095741271973
LOSS 729148: 3.3878345489501953
LOSS 729148: 3.354430675506592
LOSS 729148: 3.3555569648742676
LOSS 729148: 3.3306872844696045
LOSS 729148: 3.3460774421691895
LOSS 729148: 3.3365087509155273
LOSS 729148: 3.3452296257019043
LOSS 729148: 3.348900318145752
LOSS 729148: 3.308485269546509
LOSS 729148: 3.3206653594970703
LOSS 729148: 3.3095405101776123
LOSS 729148: 3.3136420249938965
LOSS 729148: 3.3018970489501953
LOSS 729148: 3.318786859512329
LOSS 729148: 3.300309896469116
LOSS 729148: 3.2886464595794678
LOSS 729148: 3.2672297954559326
LOSS 729148: 3.248906135559082
LOSS 729148: 3.297194004058838
LOSS 729148: 3.258347511291504
LOSS 729148: 3.2842354774475098
LOSS 729148: 3.2766404151916504
LOSS 729148: 3.2784810066223145
LOSS 729148: 3.2851016521453857
LOSS 729148: 3.2483725547790527
LOSS 729148: 3.2496016025543213
LOSS 729148: 3.260179042816162
LOSS 729148: 3.248101234436035
LOSS 729148: 3.2208449840545654
LOSS 729148: 3.2552859783172607
LOSS 729148: 3.206709861755371
LOSS 729148: 3.250699043273926
LOSS 729148: 3.237457513809204
LOSS 729148: 3.203293561935425
LOSS 729148: 3.2318968772888184
LOSS 729148: 3.203580617904663
LOSS 729148: 3.193804979324341
LOSS 729148: 3.2057037353515625
LOSS 729148: 3.196333885192871
LOSS 729148: 3.1887154579162598
LOSS 729148: 3.208521604537964
LOSS 729148: 3.2004854679107666
LOSS 729148: 3.1922762393951416
LOSS 729148: 3.171187400817871
LOSS 729148: 3.1906471252441406
LOSS 729148: 3.182215690612793
LOSS 729148: 3.1839957237243652
LOSS 729148: 3.1558151245117188
LOSS 729148: 3.1444523334503174
LOSS 729148: 3.1512598991394043
LOSS 729148: 3.16540265083313
LOSS 729148: 3.1646652221679688
LOSS 729148: 3.166698932647705
LOSS 729148: 3.135312557220459
LOSS 729148: 3.1447103023529053
LOSS 729148: 3.136751174926758
LOSS 729148: 3.1339287757873535
LOSS 729148: 3.136317253112793
LOSS 729148: 3.1168389320373535
LOSS 729148: 3.1230549812316895
LOSS 729148: 3.124197483062744
LOSS 729148: 3.15244197845459
LOSS 729148: 3.128105640411377
LOSS 729148: 3.1175765991210938
LOSS 729148: 3.1211719512939453
LOSS 729148: 3.113095283508301
LOSS 729148: 3.095651626586914
LOSS 729148: 3.1050243377685547
LOSS 729148: 3.0987603664398193
LOSS 729148: 3.0843772888183594
LOSS 729148: 3.0864460468292236
LOSS 729148: 3.092616319656372
LOSS 729148: 3.1024327278137207
LOSS 729148: 3.105271816253662
LOSS 729148: 3.0837812423706055
LOSS 729148: 3.0890655517578125
LOSS 729148: 3.089308261871338
LOSS 729148: 3.077256679534912
LOSS 729148: 3.068079948425293
LOSS 729148: 3.044656753540039
LOSS 729148: 3.079652786254883
LOSS 729148: 3.0621039867401123
LOSS 729148: 3.0633156299591064
LOSS 729148: 3.0773191452026367
LOSS 729148: 3.056328296661377
LOSS 729148: 3.0789794921875
LOSS 729148: 3.0437374114990234
LOSS 729148: 3.0382986068725586
LOSS 729148: 3.03572154045105
LOSS 729148: 3.0528793334960938
LOSS 729148: 3.0314345359802246
LOSS 729148: 3.036247730255127
LOSS 729148: 3.0293080806732178
LOSS 729148: 3.017073154449463
LOSS 729148: 3.0343716144561768
LOSS 729148: 3.021014451980591
LOSS 729148: 3.0247764587402344
LOSS 729148: 3.0041465759277344
LOSS 729148: 3.0129213333129883
LOSS 729148: 3.0146260261535645
LOSS 729148: 2.996232032775879
LOSS 729148: 3.025714159011841
LOSS 729148: 3.0059916973114014
LOSS 729148: 3.008467674255371
LOSS 729148: 3.0001027584075928
LOSS 729148: 3.009232997894287
LOSS 729148: 3.011303424835205
LOSS 729148: 3.0200233459472656
LOSS 729148: 2.990295648574829
LOSS 729148: 2.9987926483154297
LOSS 729148: 2.980022430419922
LOSS 729148: 2.980048179626465
LOSS 729148: 2.9778661727905273
LOSS 729148: 2.9632625579833984
LOSS 729148: 2.960529327392578
LOSS 729148: 2.9625542163848877
LOSS 729148: 2.983003616333008
LOSS 729148: 2.9724135398864746
LOSS 729148: 2.997525930404663
LOSS 729148: 2.9615345001220703
LOSS 729148: 2.943939685821533
LOSS 729148: 2.961642265319824
LOSS 729148: 2.973996639251709
LOSS 729148: 2.96453857421875
LOSS 729148: 2.9566802978515625
LOSS 729148: 2.9602205753326416
LOSS 729148: 2.9470601081848145
LOSS 729148: 2.9391934871673584
LOSS 729148: 2.9662957191467285
LOSS 729148: 2.953019618988037
LOSS 729148: 2.9434192180633545
LOSS 729148: 2.9664413928985596
LOSS 729148: 2.937211036682129
LOSS 729148: 2.957365036010742
LOSS 729148: 2.9467878341674805
LOSS 729148: 2.9504499435424805
LOSS 729148: 2.9192981719970703
LOSS 729148: 2.9302706718444824
LOSS 729148: 2.918369770050049
LOSS 729148: 2.9136524200439453
LOSS 729148: 2.9076755046844482
LOSS 729148: 2.912692070007324
LOSS 729148: 2.9197118282318115
LOSS 729148: 2.9026079177856445
LOSS 729148: 2.911252737045288
LOSS 729148: 2.9157981872558594
LOSS 729148: 2.8820266723632812
LOSS 729148: 2.9188122749328613
LOSS 729148: 2.9278836250305176
LOSS 729148: 2.921504020690918
LOSS 729148: 2.9102087020874023
LOSS 729148: 2.893404960632324
LOSS 729148: 2.8815484046936035
LOSS 729148: 2.911672592163086
LOSS 729148: 2.893975257873535
LOSS 729148: 2.8822712898254395
LOSS 729148: 2.878258228302002
LOSS 729148: 2.8909666538238525
LOSS 729148: 2.893490791320801
LOSS 729148: 2.869337558746338
LOSS 729148: 2.8758652210235596
LOSS 729148: 2.8661978244781494
LOSS 729148: 2.895028829574585
LOSS 729148: 2.880432605743408
LOSS 729148: 2.87125825881958
LOSS 729148: 2.86193585395813
LOSS 729148: 2.85349440574646
LOSS 729148: 2.8562467098236084
LOSS 729148: 2.865684986114502
LOSS 729148: 2.8765368461608887
LOSS 729148: 2.8604233264923096
LOSS 729148: 2.8818984031677246
LOSS 729148: 2.8593149185180664
LOSS 729148: 2.8635127544403076
LOSS 729148: 2.831150770187378
LOSS 729148: 2.8502285480499268
LOSS 729148: 2.8500962257385254
LOSS 729148: 2.856539249420166
LOSS 729148: 2.8464651107788086
LOSS 729148: 2.8402814865112305
LOSS 729148: 2.8685808181762695
LOSS 729148: 2.844656467437744
LOSS 729148: 2.845400094985962
LOSS 729148: 2.8381974697113037
LOSS 729148: 2.8414175510406494
LOSS 729148: 2.8562984466552734
LOSS 729148: 2.8420298099517822
LOSS 729148: 2.849724531173706
LOSS 729148: 2.821218490600586
LOSS 729148: 2.834611654281616
LOSS 729148: 2.8215134143829346
LOSS 729148: 2.8176369667053223
LOSS 729148: 2.8472237586975098
LOSS 729148: 2.8205037117004395
LOSS 729148: 2.82022762298584
LOSS 729148: 2.831854820251465
LOSS 729148: 2.8181209564208984
LOSS 729148: 2.803941249847412
LOSS 729148: 2.803892135620117
LOSS 729148: 2.810844898223877
LOSS 729148: 2.8132457733154297
LOSS 729148: 2.8147425651550293
LOSS 729148: 2.8110313415527344
LOSS 729148: 2.8107385635375977
LOSS 729148: 2.8019421100616455
LOSS 729148: 2.8060688972473145
LOSS 729148: 2.782771110534668
LOSS 729148: 2.8088154792785645
LOSS 729148: 2.7998790740966797
LOSS 729148: 2.777629852294922
LOSS 729148: 2.8090550899505615
LOSS 729148: 2.76666259765625
LOSS 729148: 2.7742159366607666
LOSS 729148: 2.787034273147583
LOSS 729148: 2.795731544494629
LOSS 729148: 2.7801008224487305
LOSS 729148: 2.783036231994629
LOSS 729148: 2.763155698776245
LOSS 729148: 2.7790474891662598
LOSS 729148: 2.7777762413024902
LOSS 729148: 2.7608587741851807
LOSS 729148: 2.8069820404052734
LOSS 729148: 2.7756876945495605
LOSS 729148: 2.7773332595825195
LOSS 729148: 2.771432876586914
LOSS 729148: 2.7861714363098145
LOSS 729148: 2.784792184829712
LOSS 729148: 2.7676312923431396
LOSS 729148: 2.7726173400878906
LOSS 729148: 2.777250289916992
LOSS 729148: 2.7746474742889404
LOSS 729148: 2.773806095123291
LOSS 729148: 2.7430219650268555
LOSS 729148: 2.771458625793457
LOSS 729148: 2.74849271774292
LOSS 729148: 2.7540762424468994
LOSS 729148: 2.760723114013672
LOSS 729148: 2.7535414695739746
LOSS 729148: 2.784977912902832
LOSS 729148: 2.757460594177246
LOSS 729148: 2.75628924369812
LOSS 729148: 2.7521777153015137
LOSS 729148: 2.7533676624298096
LOSS 729148: 2.7528467178344727
LOSS 729148: 2.754241943359375
LOSS 729148: 2.733142852783203
LOSS 729148: 2.7177786827087402
LOSS 729148: 2.737161636352539
LOSS 729148: 2.7478861808776855
LOSS 729148: 2.7530829906463623
LOSS 729148: 2.7448439598083496
LOSS 729148: 2.7375810146331787
LOSS 729148: 2.724684476852417
LOSS 729148: 2.715554714202881
LOSS 729148: 2.7352209091186523
LOSS 729148: 2.7228024005889893
LOSS 729148: 2.7278952598571777
LOSS 729148: 2.7108612060546875
LOSS 729148: 2.7429771423339844
LOSS 729148: 2.709533214569092
LOSS 729148: 2.7169477939605713
LOSS 729148: 2.724470615386963
LOSS 729148: 2.7153239250183105
LOSS 729148: 2.7156801223754883
LOSS 729148: 2.7176477909088135
LOSS 729148: 2.7185842990875244
LOSS 729148: 2.7002296447753906
LOSS 729148: 2.7142398357391357
LOSS 729148: 2.7132315635681152
LOSS 729148: 2.717709541320801
LOSS 729148: 2.703324317932129
LOSS 729148: 2.7004683017730713
LOSS 729148: 2.7324962615966797
LOSS 729148: 2.7029218673706055
LOSS 729148: 2.7248377799987793
LOSS 729148: 2.717587947845459
LOSS 729148: 2.707266330718994
LOSS 729148: 2.687932252883911
LOSS 729148: 2.701045036315918
LOSS 729148: 2.7109341621398926
LOSS 729148: 2.7109086513519287
LOSS 729148: 2.683929920196533
LOSS 729148: 2.6990833282470703
LOSS 729148: 2.703981876373291
LOSS 729148: 2.6858086585998535
LOSS 729148: 2.687676429748535
LOSS 729148: 2.6930134296417236
LOSS 729148: 2.683291435241699
LOSS 729148: 2.6894779205322266
LOSS 729148: 2.7027502059936523
LOSS 729148: 2.6842312812805176
LOSS 729148: 2.6923177242279053
LOSS 729148: 2.679748296737671
LOSS 729148: 2.6742353439331055
LOSS 729148: 2.6804237365722656
LOSS 729148: 2.6734061241149902
LOSS 729148: 2.6879725456237793
LOSS 729148: 2.683211326599121
LOSS 729148: 2.6528944969177246
LOSS 729148: 2.6565918922424316
LOSS 729148: 2.672905445098877
LOSS 729148: 2.6609721183776855
LOSS 729148: 2.677426815032959
LOSS 729148: 2.6604056358337402
LOSS 729148: 2.6706130504608154
LOSS 729148: 2.671353340148926
LOSS 729148: 2.677825689315796
LOSS 729148: 2.6648988723754883
LOSS 729148: 2.6543984413146973
LOSS 729148: 2.675668239593506
LOSS 729148: 2.6623404026031494
LOSS 729148: 2.6538100242614746
LOSS 729148: 2.6577532291412354
LOSS 729148: 2.6658501625061035
LOSS 729148: 2.657698631286621
LOSS 729148: 2.654048442840576
LOSS 729148: 2.6549365520477295
LOSS 729148: 2.6544744968414307
LOSS 729148: 2.654510736465454
LOSS 729148: 2.6472535133361816
LOSS 729148: 2.649592876434326
LOSS 729148: 2.651341438293457
LOSS 729148: 2.632697582244873
LOSS 729148: 2.6544508934020996
LOSS 729148: 2.647646427154541
LOSS 729148: 2.664574146270752
LOSS 729148: 2.61846923828125
LOSS 729148: 2.6670703887939453
LOSS 729148: 2.655322551727295
LOSS 729148: 2.638152599334717
LOSS 729148: 2.666835308074951
LOSS 729148: 2.6342148780822754
LOSS 729148: 2.6381006240844727
LOSS 729148: 2.628072738647461
LOSS 729148: 2.6502485275268555
LOSS 729148: 2.6389966011047363
LOSS 729148: 2.6245827674865723
LOSS 729148: 2.6287975311279297
LOSS 729148: 2.637739419937134
LOSS 729148: 2.621025562286377
LOSS 729148: 2.624617099761963
LOSS 729148: 2.636040687561035
LOSS 729148: 2.6151437759399414
LOSS 729148: 2.647890567779541
LOSS 729148: 2.61110782623291
LOSS 729148: 2.6299901008605957
LOSS 729148: 2.6256942749023438
LOSS 729148: 2.6287426948547363
LOSS 729148: 2.638273239135742
LOSS 729148: 2.6021111011505127
LOSS 729148: 2.5983920097351074
LOSS 729148: 2.644395351409912
LOSS 729148: 2.61429500579834
LOSS 729148: 2.6089928150177
LOSS 729148: 2.626474142074585
LOSS 729148: 2.6211206912994385
LOSS 729148: 2.625983238220215
LOSS 729148: 2.6225924491882324
LOSS 729148: 2.5994949340820312
LOSS 729148: 2.615640640258789
LOSS 729148: 2.603193521499634
LOSS 729148: 2.609157085418701
LOSS 729148: 2.600236177444458
LOSS 729148: 2.6125845909118652
LOSS 729148: 2.5905842781066895
LOSS 729148: 2.622912883758545
LOSS 729148: 2.588317632675171
LOSS 729148: 2.6059885025024414
LOSS 729148: 2.6173713207244873
LOSS 729148: 2.6191296577453613
LOSS 729148: 2.579761505126953
LOSS 729148: 2.571484088897705
LOSS 729148: 2.6147773265838623
LOSS 729148: 2.5821313858032227
LOSS 729148: 2.602875232696533
LOSS 729148: 2.5976450443267822
LOSS 729148: 2.603153705596924
LOSS 729148: 2.594186305999756
LOSS 729148: 2.590543270111084
LOSS 729148: 2.586176872253418
LOSS 729148: 2.6085009574890137
LOSS 729148: 2.577465534210205
LOSS 729148: 2.585825204849243
LOSS 729148: 2.5994160175323486
LOSS 729148: 2.582095146179199
LOSS 729148: 2.5764670372009277
LOSS 729148: 2.562340259552002
LOSS 729148: 2.605517864227295
LOSS 729148: 2.587833881378174
LOSS 729148: 2.563509941101074
LOSS 729148: 2.596820831298828
LOSS 729148: 2.583054542541504
LOSS 729148: 2.567657947540283
LOSS 729148: 2.57468843460083
LOSS 729148: 2.585016965866089
LOSS 729148: 2.5992932319641113
LOSS 729148: 2.5911216735839844
LOSS 729148: 2.56881046295166
LOSS 729148: 2.577620029449463
LOSS 729148: 2.5656208992004395
LOSS 729148: 2.5834898948669434
LOSS 729148: 2.5705432891845703
LOSS 729148: 2.598184585571289
LOSS 729148: 2.59326171875
LOSS 729148: 2.5727176666259766
LOSS 729148: 2.5684688091278076
LOSS 729148: 2.5608882904052734
LOSS 729148: 2.5565481185913086
LOSS 729148: 2.566814661026001
LOSS 729148: 2.588257312774658
LOSS 729148: 2.585415840148926
LOSS 729148: 2.56750750541687
LOSS 729148: 2.5571560859680176
LOSS 729148: 2.5820488929748535
LOSS 729148: 2.5725088119506836
LOSS 729148: 2.5662965774536133
LOSS 729148: 2.5433616638183594
LOSS 729148: 2.5469369888305664
LOSS 729148: 2.5552737712860107
LOSS 729148: 2.567770481109619
LOSS 729148: 2.558633804321289
LOSS 729148: 2.5748629570007324
LOSS 729148: 2.5678513050079346
LOSS 729148: 2.574873447418213
LOSS 729148: 2.554813861846924
LOSS 729148: 2.5357882976531982
LOSS 729148: 2.5332159996032715
LOSS 729148: 2.5323476791381836
LOSS 729148: 2.551018714904785
LOSS 729148: 2.5480527877807617
LOSS 729148: 2.53902006149292
LOSS 729148: 2.5450377464294434
LOSS 729148: 2.546905040740967
LOSS 729148: 2.5329623222351074
LOSS 729148: 2.541921377182007
LOSS 729148: 2.536072254180908
LOSS 729148: 2.530580759048462
LOSS 729148: 2.5501558780670166
LOSS 729148: 2.523242950439453
LOSS 729148: 2.541614055633545
LOSS 729148: 2.5437402725219727
LOSS 729148: 2.5486865043640137
LOSS 729148: 2.5358998775482178
LOSS 729148: 2.541430950164795
LOSS 729148: 2.522857666015625
LOSS 729148: 2.5307087898254395
LOSS 729148: 2.514632225036621
LOSS 729148: 2.53414249420166
LOSS 729148: 2.5150792598724365
LOSS 729148: 2.544156551361084
LOSS 729148: 2.539191961288452
LOSS 729148: 2.5273823738098145
LOSS 729148: 2.5158958435058594
LOSS 729148: 2.5149738788604736
LOSS 729148: 2.5347025394439697
LOSS 729148: 2.5375514030456543
LOSS 729148: 2.5316121578216553
LOSS 729148: 2.516610622406006
LOSS 729148: 2.526777505874634
LOSS 729148: 2.506298303604126
LOSS 729148: 2.529783010482788
LOSS 729148: 2.5325982570648193
LOSS 729148: 2.520230770111084
LOSS 729148: 2.5219597816467285
LOSS 729148: 2.5267460346221924
LOSS 729148: 2.515585422515869
LOSS 729148: 2.497175931930542
