[2025-05-10 18:52:09] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 396774: 4.176281929016113
LOSS 396774: 4.154376983642578
LOSS 396774: 4.1598615646362305
LOSS 396774: 4.159092903137207
LOSS 396774: 4.163029670715332
LOSS 396774: 4.122408866882324
LOSS 396774: 4.136268138885498
LOSS 396774: 4.127235412597656
LOSS 396774: 4.09260368347168
LOSS 396774: 4.107817649841309
LOSS 396774: 4.097368240356445
LOSS 396774: 4.082581520080566
LOSS 396774: 4.076096534729004
LOSS 396774: 4.0692973136901855
LOSS 396774: 4.076436996459961
LOSS 396774: 4.059614181518555
LOSS 396774: 4.062426567077637
LOSS 396774: 4.049873352050781
LOSS 396774: 4.017853736877441
LOSS 396774: 3.994145393371582
LOSS 396774: 4.033214569091797
LOSS 396774: 4.025279998779297
LOSS 396774: 3.9727580547332764
LOSS 396774: 4.034364700317383
LOSS 396774: 3.979086399078369
LOSS 396774: 4.000260353088379
LOSS 396774: 3.978689670562744
LOSS 396774: 4.024104118347168
LOSS 396774: 3.9882164001464844
LOSS 396774: 3.960035800933838
LOSS 396774: 3.9303154945373535
LOSS 396774: 3.9260382652282715
LOSS 396774: 3.9345040321350098
LOSS 396774: 3.931467056274414
LOSS 396774: 3.9302561283111572
LOSS 396774: 3.9251060485839844
LOSS 396774: 3.9156360626220703
LOSS 396774: 3.861427068710327
LOSS 396774: 3.903294563293457
LOSS 396774: 3.8763957023620605
LOSS 396774: 3.8781561851501465
LOSS 396774: 3.8627796173095703
LOSS 396774: 3.8728160858154297
LOSS 396774: 3.859649896621704
LOSS 396774: 3.8700876235961914
LOSS 396774: 3.853694438934326
LOSS 396774: 3.8469767570495605
LOSS 396774: 3.8357508182525635
LOSS 396774: 3.8293774127960205
LOSS 396774: 3.8047375679016113
LOSS 396774: 3.8063557147979736
LOSS 396774: 3.824831962585449
LOSS 396774: 3.8305232524871826
LOSS 396774: 3.8046772480010986
LOSS 396774: 3.8159008026123047
LOSS 396774: 3.8119094371795654
LOSS 396774: 3.804189682006836
LOSS 396774: 3.7986111640930176
LOSS 396774: 3.8097689151763916
LOSS 396774: 3.769083023071289
LOSS 396774: 3.7907180786132812
LOSS 396774: 3.7164182662963867
LOSS 396774: 3.762972831726074
LOSS 396774: 3.7608182430267334
LOSS 396774: 3.746511936187744
LOSS 396774: 3.774137258529663
LOSS 396774: 3.725036144256592
LOSS 396774: 3.7198538780212402
LOSS 396774: 3.7176403999328613
LOSS 396774: 3.6920289993286133
LOSS 396774: 3.7115776538848877
LOSS 396774: 3.738718032836914
LOSS 396774: 3.6970386505126953
LOSS 396774: 3.7196033000946045
LOSS 396774: 3.724006175994873
LOSS 396774: 3.690943479537964
LOSS 396774: 3.676060199737549
LOSS 396774: 3.6649959087371826
LOSS 396774: 3.6639275550842285
LOSS 396774: 3.6782755851745605
LOSS 396774: 3.66703724861145
LOSS 396774: 3.6559009552001953
LOSS 396774: 3.673030376434326
LOSS 396774: 3.646862506866455
LOSS 396774: 3.6411244869232178
LOSS 396774: 3.645716667175293
LOSS 396774: 3.667720079421997
LOSS 396774: 3.637284994125366
LOSS 396774: 3.610664129257202
LOSS 396774: 3.612682342529297
LOSS 396774: 3.6543128490448
LOSS 396774: 3.600794553756714
LOSS 396774: 3.6007533073425293
LOSS 396774: 3.635855197906494
LOSS 396774: 3.602217197418213
LOSS 396774: 3.5978870391845703
LOSS 396774: 3.6037535667419434
LOSS 396774: 3.592367172241211
LOSS 396774: 3.5712203979492188
LOSS 396774: 3.580503463745117
LOSS 396774: 3.566610813140869
LOSS 396774: 3.5481481552124023
LOSS 396774: 3.5825371742248535
LOSS 396774: 3.544072151184082
LOSS 396774: 3.5371932983398438
LOSS 396774: 3.5569608211517334
LOSS 396774: 3.520793914794922
LOSS 396774: 3.5280961990356445
LOSS 396774: 3.535675048828125
LOSS 396774: 3.532503128051758
LOSS 396774: 3.5423121452331543
LOSS 396774: 3.54299259185791
LOSS 396774: 3.5443644523620605
LOSS 396774: 3.5460705757141113
LOSS 396774: 3.513727903366089
LOSS 396774: 3.538165330886841
LOSS 396774: 3.5017929077148438
LOSS 396774: 3.5019257068634033
LOSS 396774: 3.4882137775421143
LOSS 396774: 3.527529239654541
LOSS 396774: 3.4740891456604004
LOSS 396774: 3.5321288108825684
LOSS 396774: 3.468677520751953
LOSS 396774: 3.498520612716675
LOSS 396774: 3.4843146800994873
LOSS 396774: 3.482518434524536
LOSS 396774: 3.4750711917877197
LOSS 396774: 3.45863676071167
LOSS 396774: 3.4538066387176514
LOSS 396774: 3.463477611541748
LOSS 396774: 3.4467053413391113
LOSS 396774: 3.4604544639587402
LOSS 396774: 3.4735217094421387
LOSS 396774: 3.4193074703216553
LOSS 396774: 3.4391679763793945
LOSS 396774: 3.445575475692749
LOSS 396774: 3.4703738689422607
LOSS 396774: 3.416367530822754
LOSS 396774: 3.4378366470336914
LOSS 396774: 3.4417338371276855
LOSS 396774: 3.436079978942871
LOSS 396774: 3.4373488426208496
LOSS 396774: 3.4254395961761475
LOSS 396774: 3.4228148460388184
LOSS 396774: 3.3863706588745117
LOSS 396774: 3.3702728748321533
LOSS 396774: 3.385443687438965
LOSS 396774: 3.3814144134521484
LOSS 396774: 3.4195635318756104
LOSS 396774: 3.4110100269317627
LOSS 396774: 3.413569688796997
LOSS 396774: 3.385193109512329
LOSS 396774: 3.3920345306396484
LOSS 396774: 3.384058713912964
LOSS 396774: 3.380406141281128
LOSS 396774: 3.3608109951019287
LOSS 396774: 3.3575963973999023
LOSS 396774: 3.3491668701171875
LOSS 396774: 3.3470025062561035
LOSS 396774: 3.3732597827911377
LOSS 396774: 3.355746269226074
LOSS 396774: 3.349771738052368
LOSS 396774: 3.3754465579986572
LOSS 396774: 3.336294651031494
LOSS 396774: 3.3593201637268066
LOSS 396774: 3.3125522136688232
LOSS 396774: 3.302366256713867
LOSS 396774: 3.3382811546325684
LOSS 396774: 3.3247594833374023
LOSS 396774: 3.297328472137451
LOSS 396774: 3.3361332416534424
LOSS 396774: 3.3220386505126953
LOSS 396774: 3.363570213317871
LOSS 396774: 3.3083255290985107
LOSS 396774: 3.321044683456421
LOSS 396774: 3.2737088203430176
LOSS 396774: 3.2979869842529297
LOSS 396774: 3.3021013736724854
LOSS 396774: 3.3042922019958496
LOSS 396774: 3.3227672576904297
LOSS 396774: 3.279113292694092
LOSS 396774: 3.296293258666992
LOSS 396774: 3.2908456325531006
LOSS 396774: 3.2577691078186035
LOSS 396774: 3.296344041824341
LOSS 396774: 3.3006415367126465
LOSS 396774: 3.27644944190979
LOSS 396774: 3.3143606185913086
LOSS 396774: 3.266763687133789
LOSS 396774: 3.281463146209717
LOSS 396774: 3.2828729152679443
LOSS 396774: 3.2705821990966797
LOSS 396774: 3.2908742427825928
LOSS 396774: 3.2509076595306396
LOSS 396774: 3.270751953125
LOSS 396774: 3.273226261138916
LOSS 396774: 3.2532734870910645
LOSS 396774: 3.2550928592681885
LOSS 396774: 3.2336344718933105
LOSS 396774: 3.260066270828247
LOSS 396774: 3.240818977355957
LOSS 396774: 3.237710475921631
LOSS 396774: 3.25283145904541
LOSS 396774: 3.2239041328430176
LOSS 396774: 3.2446179389953613
LOSS 396774: 3.232362985610962
LOSS 396774: 3.2340774536132812
LOSS 396774: 3.230178117752075
LOSS 396774: 3.249293804168701
LOSS 396774: 3.209320545196533
LOSS 396774: 3.216954469680786
LOSS 396774: 3.2279322147369385
LOSS 396774: 3.2343382835388184
LOSS 396774: 3.225358247756958
LOSS 396774: 3.2202115058898926
LOSS 396774: 3.2059826850891113
LOSS 396774: 3.2022178173065186
LOSS 396774: 3.211142063140869
LOSS 396774: 3.2010834217071533
LOSS 396774: 3.1973958015441895
LOSS 396774: 3.1836977005004883
LOSS 396774: 3.210355758666992
LOSS 396774: 3.176863193511963
LOSS 396774: 3.208885669708252
LOSS 396774: 3.193289041519165
LOSS 396774: 3.1867270469665527
LOSS 396774: 3.189544677734375
LOSS 396774: 3.1832218170166016
LOSS 396774: 3.1702656745910645
LOSS 396774: 3.188516139984131
LOSS 396774: 3.159118413925171
LOSS 396774: 3.1356120109558105
LOSS 396774: 3.1428849697113037
LOSS 396774: 3.180771827697754
LOSS 396774: 3.137699604034424
LOSS 396774: 3.164902925491333
LOSS 396774: 3.1596152782440186
LOSS 396774: 3.1633267402648926
LOSS 396774: 3.1662681102752686
LOSS 396774: 3.143545627593994
LOSS 396774: 3.1722350120544434
LOSS 396774: 3.1517107486724854
LOSS 396774: 3.1228725910186768
LOSS 396774: 3.1296305656433105
LOSS 396774: 3.1568338871002197
LOSS 396774: 3.132343292236328
LOSS 396774: 3.12111234664917
LOSS 396774: 3.140188217163086
LOSS 396774: 3.1521339416503906
LOSS 396774: 3.1277387142181396
LOSS 396774: 3.132225513458252
LOSS 396774: 3.1121931076049805
LOSS 396774: 3.1069087982177734
LOSS 396774: 3.1330223083496094
LOSS 396774: 3.134504795074463
LOSS 396774: 3.1122708320617676
LOSS 396774: 3.1082897186279297
LOSS 396774: 3.111948013305664
LOSS 396774: 3.093883991241455
LOSS 396774: 3.1140050888061523
LOSS 396774: 3.124711751937866
LOSS 396774: 3.1350905895233154
LOSS 396774: 3.1185083389282227
LOSS 396774: 3.0900652408599854
LOSS 396774: 3.084247589111328
LOSS 396774: 3.0821292400360107
LOSS 396774: 3.100548505783081
LOSS 396774: 3.0998363494873047
LOSS 396774: 3.068538188934326
LOSS 396774: 3.1154046058654785
LOSS 396774: 3.071967124938965
LOSS 396774: 3.064720869064331
LOSS 396774: 3.09816837310791
LOSS 396774: 3.091146469116211
LOSS 396774: 3.0847058296203613
LOSS 396774: 3.1084518432617188
LOSS 396774: 3.0792603492736816
LOSS 396774: 3.0821728706359863
LOSS 396774: 3.076483964920044
LOSS 396774: 3.0935983657836914
LOSS 396774: 3.0805070400238037
LOSS 396774: 3.085336208343506
LOSS 396774: 3.0702452659606934
LOSS 396774: 3.088886022567749
LOSS 396774: 3.084960460662842
LOSS 396774: 3.0569541454315186
LOSS 396774: 3.0798392295837402
LOSS 396774: 3.0652217864990234
LOSS 396774: 3.062554359436035
LOSS 396774: 3.0474650859832764
LOSS 396774: 3.0667736530303955
LOSS 396774: 3.0647695064544678
LOSS 396774: 3.068175792694092
LOSS 396774: 3.0788681507110596
LOSS 396774: 3.0350823402404785
LOSS 396774: 3.0731334686279297
LOSS 396774: 3.0684521198272705
LOSS 396774: 3.054980754852295
LOSS 396774: 3.0601696968078613
LOSS 396774: 3.0405774116516113
LOSS 396774: 3.0341033935546875
LOSS 396774: 3.0526509284973145
LOSS 396774: 3.030970335006714
LOSS 396774: 3.028796672821045
LOSS 396774: 3.037914276123047
LOSS 396774: 3.0216333866119385
LOSS 396774: 3.0352673530578613
LOSS 396774: 3.0151281356811523
LOSS 396774: 3.040339469909668
LOSS 396774: 3.022052526473999
LOSS 396774: 3.011256694793701
LOSS 396774: 3.0302271842956543
LOSS 396774: 3.000545024871826
LOSS 396774: 3.0235278606414795
LOSS 396774: 3.027970790863037
LOSS 396774: 3.0137336254119873
LOSS 396774: 3.0130574703216553
LOSS 396774: 3.0256776809692383
LOSS 396774: 3.008730888366699
LOSS 396774: 3.0149567127227783
LOSS 396774: 3.0186924934387207
LOSS 396774: 3.0248231887817383
LOSS 396774: 3.029369592666626
LOSS 396774: 3.00628924369812
LOSS 396774: 2.989858627319336
LOSS 396774: 2.999324321746826
LOSS 396774: 2.9965219497680664
LOSS 396774: 2.9761409759521484
LOSS 396774: 2.9911117553710938
LOSS 396774: 2.9916672706604004
LOSS 396774: 3.0184998512268066
LOSS 396774: 3.0118160247802734
LOSS 396774: 3.007904052734375
LOSS 396774: 3.0076541900634766
LOSS 396774: 2.9713549613952637
LOSS 396774: 2.9837729930877686
LOSS 396774: 2.979628562927246
LOSS 396774: 2.9870247840881348
LOSS 396774: 2.987217426300049
LOSS 396774: 2.976545572280884
LOSS 396774: 2.979844331741333
LOSS 396774: 2.9706273078918457
LOSS 396774: 2.980362892150879
LOSS 396774: 2.9839179515838623
LOSS 396774: 2.9602534770965576
LOSS 396774: 2.956967353820801
LOSS 396774: 2.944469451904297
LOSS 396774: 2.9657914638519287
LOSS 396774: 2.9485459327697754
LOSS 396774: 2.9756336212158203
LOSS 396774: 2.988443613052368
LOSS 396774: 2.969736099243164
LOSS 396774: 2.9657440185546875
LOSS 396774: 2.9679617881774902
LOSS 396774: 2.959486722946167
LOSS 396774: 2.9951934814453125
LOSS 396774: 2.9731688499450684
LOSS 396774: 2.9690847396850586
LOSS 396774: 2.9603166580200195
LOSS 396774: 2.9747800827026367
LOSS 396774: 2.9522180557250977
LOSS 396774: 2.9451072216033936
LOSS 396774: 2.9315781593322754
LOSS 396774: 2.9665560722351074
LOSS 396774: 2.954334259033203
LOSS 396774: 2.9503417015075684
LOSS 396774: 2.9577503204345703
LOSS 396774: 2.9223649501800537
LOSS 396774: 2.946232318878174
LOSS 396774: 2.952946662902832
LOSS 396774: 2.9244141578674316
LOSS 396774: 2.944265842437744
LOSS 396774: 2.935422420501709
LOSS 396774: 2.9200520515441895
LOSS 396774: 2.9496009349823
LOSS 396774: 2.9402122497558594
LOSS 396774: 2.9496140480041504
LOSS 396774: 2.9471025466918945
LOSS 396774: 2.95682954788208
LOSS 396774: 2.9035067558288574
LOSS 396774: 2.9405455589294434
LOSS 396774: 2.9326930046081543
LOSS 396774: 2.8994035720825195
LOSS 396774: 2.9084293842315674
LOSS 396774: 2.9228432178497314
LOSS 396774: 2.9454269409179688
LOSS 396774: 2.9161434173583984
LOSS 396774: 2.9322338104248047
LOSS 396774: 2.926640272140503
LOSS 396774: 2.919081687927246
LOSS 396774: 2.946200370788574
LOSS 396774: 2.90746808052063
LOSS 396774: 2.91727876663208
LOSS 396774: 2.9237327575683594
LOSS 396774: 2.8911781311035156
LOSS 396774: 2.905207633972168
LOSS 396774: 2.924144744873047
LOSS 396774: 2.909076452255249
LOSS 396774: 2.9198970794677734
LOSS 396774: 2.9166510105133057
LOSS 396774: 2.911709785461426
LOSS 396774: 2.9060211181640625
LOSS 396774: 2.9089365005493164
LOSS 396774: 2.9061179161071777
LOSS 396774: 2.9167375564575195
LOSS 396774: 2.8986220359802246
LOSS 396774: 2.910856246948242
LOSS 396774: 2.8871960639953613
LOSS 396774: 2.926529884338379
LOSS 396774: 2.899533271789551
LOSS 396774: 2.8954672813415527
LOSS 396774: 2.8771395683288574
LOSS 396774: 2.895228624343872
LOSS 396774: 2.8767125606536865
LOSS 396774: 2.866682291030884
LOSS 396774: 2.8836591243743896
LOSS 396774: 2.892282247543335
LOSS 396774: 2.8840556144714355
LOSS 396774: 2.8809101581573486
LOSS 396774: 2.895437240600586
LOSS 396774: 2.8717234134674072
LOSS 396774: 2.8642725944519043
LOSS 396774: 2.880850315093994
LOSS 396774: 2.8687050342559814
LOSS 396774: 2.872831344604492
LOSS 396774: 2.8640427589416504
LOSS 396774: 2.875981092453003
LOSS 396774: 2.8880975246429443
LOSS 396774: 2.85318660736084
LOSS 396774: 2.8558197021484375
LOSS 396774: 2.869126796722412
LOSS 396774: 2.8589372634887695
LOSS 396774: 2.88757061958313
LOSS 396774: 2.88362455368042
LOSS 396774: 2.8629908561706543
LOSS 396774: 2.8797760009765625
LOSS 396774: 2.88824462890625
LOSS 396774: 2.875293016433716
LOSS 396774: 2.873779535293579
LOSS 396774: 2.8635241985321045
LOSS 396774: 2.849850654602051
LOSS 396774: 2.8806052207946777
LOSS 396774: 2.834906816482544
LOSS 396774: 2.87217378616333
LOSS 396774: 2.852795124053955
LOSS 396774: 2.855393886566162
LOSS 396774: 2.8467369079589844
LOSS 396774: 2.840770721435547
LOSS 396774: 2.880770683288574
LOSS 396774: 2.843132734298706
LOSS 396774: 2.845658302307129
LOSS 396774: 2.8487229347229004
LOSS 396774: 2.856111526489258
LOSS 396774: 2.849608898162842
LOSS 396774: 2.849987506866455
LOSS 396774: 2.843784809112549
LOSS 396774: 2.8358898162841797
LOSS 396774: 2.8661532402038574
LOSS 396774: 2.862122058868408
LOSS 396774: 2.83622145652771
LOSS 396774: 2.8631060123443604
LOSS 396774: 2.86799955368042
LOSS 396774: 2.8473963737487793
LOSS 396774: 2.8706114292144775
LOSS 396774: 2.853090286254883
LOSS 396774: 2.8400421142578125
LOSS 396774: 2.8521950244903564
LOSS 396774: 2.8387537002563477
LOSS 396774: 2.838834285736084
LOSS 396774: 2.818856716156006
LOSS 396774: 2.821554183959961
LOSS 396774: 2.8338100910186768
LOSS 396774: 2.8443374633789062
LOSS 396774: 2.8355281352996826
LOSS 396774: 2.8498549461364746
LOSS 396774: 2.863590717315674
LOSS 396774: 2.8142051696777344
LOSS 396774: 2.8250577449798584
LOSS 396774: 2.842912197113037
LOSS 396774: 2.8215386867523193
LOSS 396774: 2.822333335876465
LOSS 396774: 2.831798553466797
LOSS 396774: 2.809929132461548
LOSS 396774: 2.820664644241333
LOSS 396774: 2.804190158843994
LOSS 396774: 2.8185558319091797
LOSS 396774: 2.8210999965667725
LOSS 396774: 2.8077468872070312
LOSS 396774: 2.802708625793457
LOSS 396774: 2.812269449234009
LOSS 396774: 2.81607723236084
LOSS 396774: 2.8033857345581055
LOSS 396774: 2.8131470680236816
LOSS 396774: 2.7920162677764893
LOSS 396774: 2.782747507095337
LOSS 396774: 2.7927253246307373
LOSS 396774: 2.801590919494629
LOSS 396774: 2.8110647201538086
LOSS 396774: 2.8060851097106934
LOSS 396774: 2.769089698791504
LOSS 396774: 2.817566156387329
LOSS 396774: 2.8231000900268555
LOSS 396774: 2.7965736389160156
LOSS 396774: 2.810290813446045
LOSS 396774: 2.7839319705963135
LOSS 396774: 2.7874717712402344
LOSS 396774: 2.820405960083008
LOSS 396774: 2.794569492340088
LOSS 396774: 2.770493984222412
LOSS 396774: 2.8178179264068604
LOSS 396774: 2.7993459701538086
LOSS 396774: 2.785008668899536
LOSS 396774: 2.8105359077453613
LOSS 396774: 2.7772698402404785
LOSS 396774: 2.812051296234131
LOSS 396774: 2.791916847229004
LOSS 396774: 2.8145151138305664
LOSS 396774: 2.7910938262939453
LOSS 396774: 2.7902750968933105
LOSS 396774: 2.7879738807678223
LOSS 396774: 2.7786242961883545
LOSS 396774: 2.764561176300049
LOSS 396774: 2.7880053520202637
LOSS 396774: 2.7903482913970947
LOSS 396774: 2.7590348720550537
LOSS 396774: 2.7742602825164795
LOSS 396774: 2.7802300453186035
LOSS 396774: 2.779749631881714
LOSS 396774: 2.7824716567993164
LOSS 396774: 2.7657902240753174
LOSS 396774: 2.7686245441436768
LOSS 396774: 2.7958126068115234
LOSS 396774: 2.782355308532715
LOSS 396774: 2.770857810974121
LOSS 396774: 2.773624897003174
LOSS 396774: 2.738590717315674
LOSS 396774: 2.767181396484375
LOSS 396774: 2.779836893081665
LOSS 396774: 2.7760701179504395
LOSS 396774: 2.762795925140381
LOSS 396774: 2.7797391414642334
LOSS 396774: 2.7901883125305176
LOSS 396774: 2.7612979412078857
LOSS 396774: 2.7649292945861816
LOSS 396774: 2.7690443992614746
LOSS 396774: 2.771280527114868
LOSS 396774: 2.745924949645996
LOSS 396774: 2.757317543029785
LOSS 396774: 2.791966199874878
LOSS 396774: 2.7546377182006836
LOSS 396774: 2.7634429931640625
LOSS 396774: 2.7455780506134033
LOSS 396774: 2.764317750930786
LOSS 396774: 2.7797303199768066
LOSS 396774: 2.778604507446289
LOSS 396774: 2.77937388420105
LOSS 396774: 2.7646710872650146
LOSS 396774: 2.761235237121582
LOSS 396774: 2.7526304721832275
LOSS 396774: 2.7420496940612793
LOSS 396774: 2.764878273010254
LOSS 396774: 2.7243831157684326
LOSS 396774: 2.741605281829834
LOSS 396774: 2.771601676940918
LOSS 396774: 2.7523915767669678
LOSS 396774: 2.7572946548461914
LOSS 396774: 2.74664568901062
LOSS 396774: 2.746002674102783
LOSS 396774: 2.7527971267700195
LOSS 396774: 2.733879566192627
LOSS 396774: 2.7434029579162598
LOSS 396774: 2.7388193607330322
LOSS 396774: 2.723067045211792
LOSS 396774: 2.74957013130188
LOSS 396774: 2.7390756607055664
LOSS 396774: 2.7433831691741943
LOSS 396774: 2.727938175201416
LOSS 396774: 2.7389888763427734
LOSS 396774: 2.75736141204834
LOSS 396774: 2.7123019695281982
LOSS 396774: 2.7507152557373047
LOSS 396774: 2.734879970550537
LOSS 396774: 2.738828659057617
LOSS 396774: 2.7132883071899414
LOSS 396774: 2.721924304962158
LOSS 396774: 2.730937957763672
LOSS 396774: 2.7463996410369873
LOSS 396774: 2.7329282760620117
LOSS 396774: 2.7620110511779785
LOSS 396774: 2.724133014678955
LOSS 396774: 2.7378082275390625
LOSS 396774: 2.738892078399658
LOSS 396774: 2.7391481399536133
LOSS 396774: 2.734241008758545
LOSS 396774: 2.7157583236694336
LOSS 396774: 2.714590311050415
LOSS 396774: 2.7364938259124756
LOSS 396774: 2.723130464553833
LOSS 396774: 2.725879669189453
LOSS 396774: 2.7139463424682617
LOSS 396774: 2.7305800914764404
LOSS 396774: 2.7484312057495117
LOSS 396774: 2.723271369934082
LOSS 396774: 2.6975669860839844
LOSS 396774: 2.721982002258301
