[2025-05-10 20:37:15] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 384108: 4.725773811340332
LOSS 384108: 4.755324363708496
LOSS 384108: 4.7270073890686035
LOSS 384108: 4.707213401794434
LOSS 384108: 4.623183727264404
LOSS 384108: 4.698384761810303
LOSS 384108: 4.644863128662109
LOSS 384108: 4.631796360015869
LOSS 384108: 4.662575721740723
LOSS 384108: 4.673743724822998
LOSS 384108: 4.652148246765137
LOSS 384108: 4.647159099578857
LOSS 384108: 4.618626594543457
LOSS 384108: 4.619643688201904
LOSS 384108: 4.625143051147461
LOSS 384108: 4.607088565826416
LOSS 384108: 4.629136085510254
LOSS 384108: 4.568271636962891
LOSS 384108: 4.579009532928467
LOSS 384108: 4.604125499725342
LOSS 384108: 4.593128681182861
LOSS 384108: 4.581403732299805
LOSS 384108: 4.5818328857421875
LOSS 384108: 4.562254905700684
LOSS 384108: 4.56061315536499
LOSS 384108: 4.551608085632324
LOSS 384108: 4.520423412322998
LOSS 384108: 4.518197059631348
LOSS 384108: 4.513896465301514
LOSS 384108: 4.5046539306640625
LOSS 384108: 4.497120380401611
LOSS 384108: 4.486764907836914
LOSS 384108: 4.461487293243408
LOSS 384108: 4.488081932067871
LOSS 384108: 4.443938255310059
LOSS 384108: 4.46851110458374
LOSS 384108: 4.453351020812988
LOSS 384108: 4.4464240074157715
LOSS 384108: 4.392029762268066
LOSS 384108: 4.431550025939941
LOSS 384108: 4.43342399597168
LOSS 384108: 4.442434310913086
LOSS 384108: 4.462486267089844
LOSS 384108: 4.421850204467773
LOSS 384108: 4.390752792358398
LOSS 384108: 4.430235862731934
LOSS 384108: 4.325288772583008
LOSS 384108: 4.398698806762695
LOSS 384108: 4.384911060333252
LOSS 384108: 4.367938041687012
LOSS 384108: 4.334792137145996
LOSS 384108: 4.329954147338867
LOSS 384108: 4.339998245239258
LOSS 384108: 4.3587493896484375
LOSS 384108: 4.345916271209717
LOSS 384108: 4.330850124359131
LOSS 384108: 4.305300712585449
LOSS 384108: 4.311435222625732
LOSS 384108: 4.299476623535156
LOSS 384108: 4.303211212158203
LOSS 384108: 4.289453506469727
LOSS 384108: 4.306686878204346
LOSS 384108: 4.288152694702148
LOSS 384108: 4.311126708984375
LOSS 384108: 4.2557373046875
LOSS 384108: 4.275812149047852
LOSS 384108: 4.227499485015869
LOSS 384108: 4.249319076538086
LOSS 384108: 4.264168739318848
LOSS 384108: 4.236349105834961
LOSS 384108: 4.2457685470581055
LOSS 384108: 4.23805046081543
LOSS 384108: 4.25811243057251
LOSS 384108: 4.230216026306152
LOSS 384108: 4.220679759979248
LOSS 384108: 4.239234924316406
LOSS 384108: 4.195335388183594
LOSS 384108: 4.211963653564453
LOSS 384108: 4.194881439208984
LOSS 384108: 4.1758809089660645
LOSS 384108: 4.202851295471191
LOSS 384108: 4.168493747711182
LOSS 384108: 4.210604667663574
LOSS 384108: 4.171087265014648
LOSS 384108: 4.161187171936035
LOSS 384108: 4.129591941833496
LOSS 384108: 4.175311088562012
LOSS 384108: 4.165968418121338
LOSS 384108: 4.165740966796875
LOSS 384108: 4.142245769500732
LOSS 384108: 4.1461896896362305
LOSS 384108: 4.097631454467773
LOSS 384108: 4.1294474601745605
LOSS 384108: 4.145020961761475
LOSS 384108: 4.101920127868652
LOSS 384108: 4.0916361808776855
LOSS 384108: 4.126549243927002
LOSS 384108: 4.071784496307373
LOSS 384108: 4.079074859619141
LOSS 384108: 4.0951337814331055
LOSS 384108: 4.099541664123535
LOSS 384108: 4.072687149047852
LOSS 384108: 4.06158447265625
LOSS 384108: 4.07365608215332
LOSS 384108: 4.056630611419678
LOSS 384108: 4.067517280578613
LOSS 384108: 4.061602592468262
LOSS 384108: 4.072928428649902
LOSS 384108: 4.045980453491211
LOSS 384108: 4.065907001495361
LOSS 384108: 4.0654144287109375
LOSS 384108: 4.033730506896973
LOSS 384108: 4.0366973876953125
LOSS 384108: 4.012607574462891
LOSS 384108: 4.031743049621582
LOSS 384108: 4.02012300491333
LOSS 384108: 4.0263895988464355
LOSS 384108: 4.024005889892578
LOSS 384108: 4.0071563720703125
LOSS 384108: 4.0113525390625
LOSS 384108: 4.028468608856201
LOSS 384108: 3.98962664604187
LOSS 384108: 3.9630184173583984
LOSS 384108: 4.010426044464111
LOSS 384108: 3.983001708984375
LOSS 384108: 3.965771436691284
LOSS 384108: 3.9715607166290283
LOSS 384108: 3.9747395515441895
LOSS 384108: 3.956601142883301
LOSS 384108: 3.967477321624756
LOSS 384108: 3.976602792739868
LOSS 384108: 3.971950054168701
LOSS 384108: 3.9739866256713867
LOSS 384108: 3.965343475341797
LOSS 384108: 3.9126293659210205
LOSS 384108: 3.9601101875305176
LOSS 384108: 3.9343678951263428
LOSS 384108: 3.9524567127227783
LOSS 384108: 3.9333748817443848
LOSS 384108: 3.907660961151123
LOSS 384108: 3.9036715030670166
LOSS 384108: 3.9139416217803955
LOSS 384108: 3.9302988052368164
LOSS 384108: 3.900796413421631
LOSS 384108: 3.9077396392822266
LOSS 384108: 3.9030609130859375
LOSS 384108: 3.9075310230255127
LOSS 384108: 3.874217987060547
LOSS 384108: 3.881197452545166
LOSS 384108: 3.9200119972229004
LOSS 384108: 3.900691509246826
LOSS 384108: 3.895993947982788
LOSS 384108: 3.866379737854004
LOSS 384108: 3.892021656036377
LOSS 384108: 3.862809419631958
LOSS 384108: 3.8733482360839844
LOSS 384108: 3.8662657737731934
LOSS 384108: 3.8637351989746094
LOSS 384108: 3.867267370223999
LOSS 384108: 3.864452838897705
LOSS 384108: 3.8573434352874756
LOSS 384108: 3.8745059967041016
LOSS 384108: 3.873446464538574
LOSS 384108: 3.8232431411743164
LOSS 384108: 3.8184127807617188
LOSS 384108: 3.8414878845214844
LOSS 384108: 3.8285951614379883
LOSS 384108: 3.8412976264953613
LOSS 384108: 3.833486557006836
LOSS 384108: 3.8280599117279053
LOSS 384108: 3.8081650733947754
LOSS 384108: 3.825167655944824
LOSS 384108: 3.7985153198242188
LOSS 384108: 3.812239408493042
LOSS 384108: 3.7969837188720703
LOSS 384108: 3.787449598312378
LOSS 384108: 3.8112266063690186
LOSS 384108: 3.806102752685547
LOSS 384108: 3.7827794551849365
LOSS 384108: 3.773695945739746
LOSS 384108: 3.7828116416931152
LOSS 384108: 3.7819395065307617
LOSS 384108: 3.786113739013672
LOSS 384108: 3.7877516746520996
LOSS 384108: 3.7879252433776855
LOSS 384108: 3.782862663269043
LOSS 384108: 3.758598804473877
LOSS 384108: 3.756897449493408
LOSS 384108: 3.7692785263061523
LOSS 384108: 3.7520360946655273
LOSS 384108: 3.75321364402771
LOSS 384108: 3.7509453296661377
LOSS 384108: 3.778287410736084
LOSS 384108: 3.764772891998291
LOSS 384108: 3.772655963897705
LOSS 384108: 3.728862762451172
LOSS 384108: 3.7225794792175293
LOSS 384108: 3.732290744781494
LOSS 384108: 3.7211339473724365
LOSS 384108: 3.734945058822632
LOSS 384108: 3.7309303283691406
LOSS 384108: 3.7341737747192383
LOSS 384108: 3.732694149017334
LOSS 384108: 3.730694532394409
LOSS 384108: 3.6955337524414062
LOSS 384108: 3.7303128242492676
LOSS 384108: 3.7089576721191406
LOSS 384108: 3.6967320442199707
LOSS 384108: 3.6834073066711426
LOSS 384108: 3.7079153060913086
LOSS 384108: 3.7061429023742676
LOSS 384108: 3.685122013092041
LOSS 384108: 3.7063844203948975
LOSS 384108: 3.715640068054199
LOSS 384108: 3.687328815460205
LOSS 384108: 3.687991142272949
LOSS 384108: 3.6749584674835205
LOSS 384108: 3.67096209526062
LOSS 384108: 3.6950058937072754
LOSS 384108: 3.6660990715026855
LOSS 384108: 3.693146228790283
LOSS 384108: 3.7055490016937256
LOSS 384108: 3.670103073120117
LOSS 384108: 3.642223596572876
LOSS 384108: 3.6827809810638428
LOSS 384108: 3.657041072845459
LOSS 384108: 3.69295597076416
LOSS 384108: 3.649737596511841
LOSS 384108: 3.6795644760131836
LOSS 384108: 3.6237692832946777
LOSS 384108: 3.6433706283569336
LOSS 384108: 3.666656732559204
LOSS 384108: 3.6295204162597656
LOSS 384108: 3.6701669692993164
LOSS 384108: 3.649475574493408
LOSS 384108: 3.623807907104492
LOSS 384108: 3.6027565002441406
LOSS 384108: 3.610952138900757
LOSS 384108: 3.6189372539520264
LOSS 384108: 3.6433029174804688
LOSS 384108: 3.5992844104766846
LOSS 384108: 3.630357265472412
LOSS 384108: 3.601862907409668
LOSS 384108: 3.6255860328674316
LOSS 384108: 3.6557693481445312
LOSS 384108: 3.626201868057251
LOSS 384108: 3.6062169075012207
LOSS 384108: 3.6226634979248047
LOSS 384108: 3.590869903564453
LOSS 384108: 3.597320556640625
LOSS 384108: 3.611733913421631
LOSS 384108: 3.59097957611084
LOSS 384108: 3.59208345413208
LOSS 384108: 3.621420383453369
LOSS 384108: 3.6146557331085205
LOSS 384108: 3.597479820251465
LOSS 384108: 3.567465305328369
LOSS 384108: 3.5832834243774414
LOSS 384108: 3.565741539001465
LOSS 384108: 3.604135513305664
LOSS 384108: 3.5591869354248047
LOSS 384108: 3.555427074432373
LOSS 384108: 3.562474489212036
LOSS 384108: 3.566783905029297
LOSS 384108: 3.557649612426758
LOSS 384108: 3.570822238922119
LOSS 384108: 3.591059446334839
LOSS 384108: 3.590210437774658
LOSS 384108: 3.558669328689575
LOSS 384108: 3.5672175884246826
LOSS 384108: 3.569368600845337
LOSS 384108: 3.547349452972412
LOSS 384108: 3.543344497680664
LOSS 384108: 3.555659770965576
LOSS 384108: 3.552494764328003
LOSS 384108: 3.565506935119629
LOSS 384108: 3.5793251991271973
LOSS 384108: 3.544942855834961
LOSS 384108: 3.553978204727173
LOSS 384108: 3.529226303100586
LOSS 384108: 3.5537726879119873
LOSS 384108: 3.557161331176758
LOSS 384108: 3.557133436203003
LOSS 384108: 3.526012659072876
LOSS 384108: 3.5248351097106934
LOSS 384108: 3.52224063873291
LOSS 384108: 3.551610231399536
LOSS 384108: 3.5376930236816406
LOSS 384108: 3.5076653957366943
LOSS 384108: 3.516299247741699
LOSS 384108: 3.513076066970825
LOSS 384108: 3.519505262374878
LOSS 384108: 3.5156452655792236
LOSS 384108: 3.5228848457336426
LOSS 384108: 3.5138635635375977
LOSS 384108: 3.538397789001465
LOSS 384108: 3.5112030506134033
LOSS 384108: 3.506941080093384
LOSS 384108: 3.51688551902771
LOSS 384108: 3.4843087196350098
LOSS 384108: 3.5241172313690186
LOSS 384108: 3.5186140537261963
LOSS 384108: 3.5175528526306152
LOSS 384108: 3.5050039291381836
LOSS 384108: 3.4898595809936523
LOSS 384108: 3.521808624267578
LOSS 384108: 3.4657602310180664
LOSS 384108: 3.5014777183532715
LOSS 384108: 3.5066442489624023
LOSS 384108: 3.486114978790283
LOSS 384108: 3.4639501571655273
LOSS 384108: 3.4940123558044434
LOSS 384108: 3.494462013244629
LOSS 384108: 3.4855282306671143
LOSS 384108: 3.467561960220337
LOSS 384108: 3.462782382965088
LOSS 384108: 3.4629733562469482
LOSS 384108: 3.4814038276672363
LOSS 384108: 3.4648070335388184
LOSS 384108: 3.4747815132141113
LOSS 384108: 3.4622654914855957
LOSS 384108: 3.491321086883545
LOSS 384108: 3.4549551010131836
LOSS 384108: 3.4644219875335693
LOSS 384108: 3.4676191806793213
LOSS 384108: 3.453740119934082
LOSS 384108: 3.485887050628662
LOSS 384108: 3.4590771198272705
LOSS 384108: 3.4597928524017334
LOSS 384108: 3.4586195945739746
LOSS 384108: 3.4448840618133545
LOSS 384108: 3.4531924724578857
LOSS 384108: 3.4353890419006348
LOSS 384108: 3.466376781463623
LOSS 384108: 3.429745674133301
LOSS 384108: 3.38547682762146
LOSS 384108: 3.425464630126953
LOSS 384108: 3.4413692951202393
LOSS 384108: 3.441654682159424
LOSS 384108: 3.430156946182251
LOSS 384108: 3.4492931365966797
LOSS 384108: 3.432359218597412
LOSS 384108: 3.453555107116699
LOSS 384108: 3.4417717456817627
LOSS 384108: 3.432734727859497
LOSS 384108: 3.449403762817383
LOSS 384108: 3.4366214275360107
LOSS 384108: 3.4141507148742676
LOSS 384108: 3.414519786834717
LOSS 384108: 3.4140303134918213
LOSS 384108: 3.432058334350586
LOSS 384108: 3.4341070652008057
LOSS 384108: 3.4103188514709473
LOSS 384108: 3.4296112060546875
LOSS 384108: 3.418846607208252
LOSS 384108: 3.449773073196411
LOSS 384108: 3.381673812866211
LOSS 384108: 3.4084386825561523
LOSS 384108: 3.4146692752838135
LOSS 384108: 3.4213757514953613
LOSS 384108: 3.4359235763549805
LOSS 384108: 3.3895907402038574
LOSS 384108: 3.409630298614502
LOSS 384108: 3.4245495796203613
LOSS 384108: 3.3944315910339355
LOSS 384108: 3.4179434776306152
LOSS 384108: 3.4203782081604004
LOSS 384108: 3.3659729957580566
LOSS 384108: 3.3918962478637695
LOSS 384108: 3.386159896850586
LOSS 384108: 3.4091482162475586
LOSS 384108: 3.407203197479248
LOSS 384108: 3.384446144104004
LOSS 384108: 3.404090404510498
LOSS 384108: 3.36148738861084
LOSS 384108: 3.3821585178375244
LOSS 384108: 3.3975467681884766
LOSS 384108: 3.3910562992095947
LOSS 384108: 3.4041733741760254
LOSS 384108: 3.3672244548797607
LOSS 384108: 3.39737868309021
LOSS 384108: 3.3857617378234863
LOSS 384108: 3.361823081970215
LOSS 384108: 3.387535572052002
LOSS 384108: 3.397028684616089
LOSS 384108: 3.3898777961730957
LOSS 384108: 3.364902973175049
LOSS 384108: 3.3687286376953125
LOSS 384108: 3.40903902053833
LOSS 384108: 3.3412656784057617
LOSS 384108: 3.378596782684326
LOSS 384108: 3.362398624420166
LOSS 384108: 3.3537511825561523
LOSS 384108: 3.3631439208984375
LOSS 384108: 3.3657288551330566
LOSS 384108: 3.378157377243042
LOSS 384108: 3.36260986328125
LOSS 384108: 3.3466134071350098
LOSS 384108: 3.346461534500122
LOSS 384108: 3.357295274734497
LOSS 384108: 3.392601490020752
LOSS 384108: 3.329556465148926
LOSS 384108: 3.358727216720581
LOSS 384108: 3.3321828842163086
LOSS 384108: 3.3393685817718506
LOSS 384108: 3.34144926071167
LOSS 384108: 3.3571958541870117
LOSS 384108: 3.3702683448791504
LOSS 384108: 3.342407703399658
LOSS 384108: 3.3375611305236816
LOSS 384108: 3.3660473823547363
LOSS 384108: 3.364006996154785
LOSS 384108: 3.3391261100769043
LOSS 384108: 3.3437230587005615
LOSS 384108: 3.356569766998291
LOSS 384108: 3.363614559173584
LOSS 384108: 3.321580410003662
LOSS 384108: 3.3227193355560303
LOSS 384108: 3.358454942703247
LOSS 384108: 3.3206381797790527
LOSS 384108: 3.335433006286621
LOSS 384108: 3.327655076980591
LOSS 384108: 3.334286689758301
LOSS 384108: 3.3210482597351074
LOSS 384108: 3.3339343070983887
LOSS 384108: 3.304621934890747
LOSS 384108: 3.3237967491149902
LOSS 384108: 3.3346033096313477
LOSS 384108: 3.334657669067383
LOSS 384108: 3.3227906227111816
LOSS 384108: 3.33943510055542
LOSS 384108: 3.3336925506591797
LOSS 384108: 3.304466724395752
LOSS 384108: 3.2892274856567383
LOSS 384108: 3.3118624687194824
LOSS 384108: 3.311655044555664
LOSS 384108: 3.2874417304992676
LOSS 384108: 3.3040881156921387
LOSS 384108: 3.3127169609069824
LOSS 384108: 3.3051328659057617
LOSS 384108: 3.3179516792297363
LOSS 384108: 3.308934450149536
LOSS 384108: 3.320483446121216
LOSS 384108: 3.3269553184509277
LOSS 384108: 3.307060956954956
LOSS 384108: 3.299877166748047
LOSS 384108: 3.292083263397217
LOSS 384108: 3.2945151329040527
LOSS 384108: 3.2898402214050293
LOSS 384108: 3.2940025329589844
LOSS 384108: 3.2955362796783447
LOSS 384108: 3.3131985664367676
LOSS 384108: 3.3071799278259277
LOSS 384108: 3.29445219039917
LOSS 384108: 3.2845540046691895
LOSS 384108: 3.2866287231445312
LOSS 384108: 3.295856475830078
LOSS 384108: 3.3072447776794434
LOSS 384108: 3.28017520904541
LOSS 384108: 3.296476364135742
LOSS 384108: 3.2737741470336914
LOSS 384108: 3.2867422103881836
LOSS 384108: 3.281372547149658
LOSS 384108: 3.3006248474121094
LOSS 384108: 3.2536849975585938
LOSS 384108: 3.2975735664367676
LOSS 384108: 3.280853748321533
LOSS 384108: 3.286891460418701
LOSS 384108: 3.2768354415893555
LOSS 384108: 3.2854690551757812
LOSS 384108: 3.2619822025299072
LOSS 384108: 3.2786498069763184
LOSS 384108: 3.2759177684783936
LOSS 384108: 3.2697620391845703
LOSS 384108: 3.2876219749450684
LOSS 384108: 3.250671863555908
LOSS 384108: 3.282304525375366
LOSS 384108: 3.2586915493011475
LOSS 384108: 3.2626326084136963
LOSS 384108: 3.260214328765869
LOSS 384108: 3.2724273204803467
LOSS 384108: 3.276383399963379
LOSS 384108: 3.2483339309692383
LOSS 384108: 3.2696332931518555
LOSS 384108: 3.2820487022399902
LOSS 384108: 3.2739415168762207
LOSS 384108: 3.272764205932617
LOSS 384108: 3.265169143676758
LOSS 384108: 3.258882522583008
LOSS 384108: 3.237837791442871
LOSS 384108: 3.2497003078460693
LOSS 384108: 3.246833562850952
LOSS 384108: 3.259669780731201
LOSS 384108: 3.2540388107299805
LOSS 384108: 3.231191635131836
LOSS 384108: 3.254215717315674
LOSS 384108: 3.2383275032043457
LOSS 384108: 3.2447426319122314
LOSS 384108: 3.269291400909424
LOSS 384108: 3.2468066215515137
LOSS 384108: 3.2761521339416504
LOSS 384108: 3.243906021118164
LOSS 384108: 3.2521438598632812
LOSS 384108: 3.247562885284424
LOSS 384108: 3.218216896057129
LOSS 384108: 3.235379695892334
LOSS 384108: 3.2343411445617676
LOSS 384108: 3.2544331550598145
LOSS 384108: 3.2578117847442627
LOSS 384108: 3.261320114135742
LOSS 384108: 3.2389168739318848
LOSS 384108: 3.215855360031128
LOSS 384108: 3.253786087036133
LOSS 384108: 3.2224807739257812
LOSS 384108: 3.235215187072754
LOSS 384108: 3.2345426082611084
LOSS 384108: 3.2131688594818115
LOSS 384108: 3.215341567993164
LOSS 384108: 3.1882810592651367
LOSS 384108: 3.2032833099365234
LOSS 384108: 3.228874444961548
LOSS 384108: 3.2492408752441406
LOSS 384108: 3.2320330142974854
LOSS 384108: 3.2109971046447754
LOSS 384108: 3.2197279930114746
LOSS 384108: 3.2043981552124023
LOSS 384108: 3.227039337158203
LOSS 384108: 3.231348991394043
LOSS 384108: 3.203643321990967
LOSS 384108: 3.222444534301758
LOSS 384108: 3.2365970611572266
LOSS 384108: 3.2059526443481445
LOSS 384108: 3.2144532203674316
LOSS 384108: 3.1907074451446533
LOSS 384108: 3.2093372344970703
LOSS 384108: 3.222358226776123
LOSS 384108: 3.2169370651245117
LOSS 384108: 3.197376251220703
LOSS 384108: 3.21223783493042
LOSS 384108: 3.1863155364990234
LOSS 384108: 3.208652973175049
LOSS 384108: 3.213057041168213
LOSS 384108: 3.1957755088806152
LOSS 384108: 3.2395615577697754
LOSS 384108: 3.2129316329956055
LOSS 384108: 3.189530372619629
LOSS 384108: 3.215799570083618
LOSS 384108: 3.193732261657715
LOSS 384108: 3.224973440170288
LOSS 384108: 3.222878932952881
LOSS 384108: 3.183690071105957
LOSS 384108: 3.2025506496429443
LOSS 384108: 3.209219455718994
LOSS 384108: 3.1981875896453857
LOSS 384108: 3.181272029876709
LOSS 384108: 3.2024590969085693
LOSS 384108: 3.1953024864196777
LOSS 384108: 3.177046775817871
LOSS 384108: 3.2356390953063965
LOSS 384108: 3.1958751678466797
LOSS 384108: 3.1717429161071777
LOSS 384108: 3.201629161834717
LOSS 384108: 3.1939899921417236
LOSS 384108: 3.1754558086395264
LOSS 384108: 3.187591552734375
LOSS 384108: 3.1692094802856445
LOSS 384108: 3.1726629734039307
LOSS 384108: 3.2031869888305664
LOSS 384108: 3.183201789855957
LOSS 384108: 3.1661105155944824
LOSS 384108: 3.1771578788757324
LOSS 384108: 3.1700525283813477
LOSS 384108: 3.2030868530273438
LOSS 384108: 3.1944899559020996
LOSS 384108: 3.187563180923462
LOSS 384108: 3.1798577308654785
LOSS 384108: 3.184143543243408
LOSS 384108: 3.194683074951172
LOSS 384108: 3.166898250579834
LOSS 384108: 3.19392466545105
LOSS 384108: 3.179816484451294
LOSS 384108: 3.1708579063415527
LOSS 384108: 3.147634983062744
LOSS 384108: 3.1761038303375244
LOSS 384108: 3.177363872528076
LOSS 384108: 3.1553523540496826
LOSS 384108: 3.151075839996338
LOSS 384108: 3.1456756591796875
LOSS 384108: 3.1779489517211914
LOSS 384108: 3.162156581878662
LOSS 384108: 3.1499581336975098
LOSS 384108: 3.1582932472229004
LOSS 384108: 3.1406118869781494
LOSS 384108: 3.163118600845337
LOSS 384108: 3.1593923568725586
LOSS 384108: 3.1597838401794434
LOSS 384108: 3.1666526794433594
LOSS 384108: 3.1471781730651855
LOSS 384108: 3.171015501022339
LOSS 384108: 3.159371852874756
LOSS 384108: 3.1801199913024902
LOSS 384108: 3.1786210536956787
LOSS 384108: 3.126431941986084
LOSS 384108: 3.1449103355407715
LOSS 384108: 3.14194655418396
LOSS 384108: 3.1550633907318115
LOSS 384108: 3.1539130210876465
LOSS 384108: 3.1578993797302246
