[2025-05-10 15:48:48] Python version: Python 3.12.7
PyTorch version: 2.5.1
LOSS 474857: 3.28648042678833
LOSS 474857: 3.317789316177368
LOSS 474857: 3.2911648750305176
LOSS 474857: 3.2595739364624023
LOSS 474857: 3.298091411590576
LOSS 474857: 3.293475866317749
LOSS 474857: 3.2786471843719482
LOSS 474857: 3.3184237480163574
LOSS 474857: 3.26898455619812
LOSS 474857: 3.279068946838379
LOSS 474857: 3.2831127643585205
LOSS 474857: 3.297391414642334
LOSS 474857: 3.3088219165802
LOSS 474857: 3.281740188598633
LOSS 474857: 3.292668342590332
LOSS 474857: 3.2815675735473633
LOSS 474857: 3.2755753993988037
LOSS 474857: 3.270923614501953
LOSS 474857: 3.2899057865142822
LOSS 474857: 3.2593350410461426
LOSS 474857: 3.2790305614471436
LOSS 474857: 3.274839401245117
LOSS 474857: 3.2790093421936035
LOSS 474857: 3.271359443664551
LOSS 474857: 3.2560548782348633
LOSS 474857: 3.2588632106781006
LOSS 474857: 3.2538132667541504
LOSS 474857: 3.2715725898742676
LOSS 474857: 3.2744879722595215
LOSS 474857: 3.2549614906311035
LOSS 474857: 3.28432559967041
LOSS 474857: 3.2954468727111816
LOSS 474857: 3.2773313522338867
LOSS 474857: 3.261343479156494
LOSS 474857: 3.2768046855926514
LOSS 474857: 3.2575855255126953
LOSS 474857: 3.2394301891326904
LOSS 474857: 3.2816431522369385
LOSS 474857: 3.2662570476531982
LOSS 474857: 3.272613525390625
LOSS 474857: 3.2568211555480957
LOSS 474857: 3.2641336917877197
LOSS 474857: 3.2144250869750977
LOSS 474857: 3.2566328048706055
LOSS 474857: 3.2462475299835205
LOSS 474857: 3.27437424659729
LOSS 474857: 3.2501626014709473
LOSS 474857: 3.255971908569336
LOSS 474857: 3.2314977645874023
LOSS 474857: 3.232290506362915
LOSS 474857: 3.251697540283203
LOSS 474857: 3.2764663696289062
LOSS 474857: 3.243130683898926
LOSS 474857: 3.2370572090148926
LOSS 474857: 3.260687828063965
LOSS 474857: 3.2554831504821777
LOSS 474857: 3.2350525856018066
LOSS 474857: 3.2153470516204834
LOSS 474857: 3.2402806282043457
LOSS 474857: 3.225966691970825
LOSS 474857: 3.245497703552246
LOSS 474857: 3.2118704319000244
LOSS 474857: 3.2085483074188232
LOSS 474857: 3.2306690216064453
LOSS 474857: 3.2278738021850586
LOSS 474857: 3.267634630203247
LOSS 474857: 3.2304563522338867
LOSS 474857: 3.2545557022094727
LOSS 474857: 3.2442679405212402
LOSS 474857: 3.239086627960205
LOSS 474857: 3.2399792671203613
LOSS 474857: 3.215693950653076
LOSS 474857: 3.2389304637908936
LOSS 474857: 3.2170052528381348
LOSS 474857: 3.2440013885498047
LOSS 474857: 3.233961582183838
LOSS 474857: 3.1970648765563965
LOSS 474857: 3.2357544898986816
LOSS 474857: 3.2319493293762207
LOSS 474857: 3.2297892570495605
LOSS 474857: 3.2284011840820312
LOSS 474857: 3.2336654663085938
LOSS 474857: 3.217663288116455
LOSS 474857: 3.2117109298706055
LOSS 474857: 3.2158846855163574
LOSS 474857: 3.236326217651367
LOSS 474857: 3.230895519256592
LOSS 474857: 3.212162494659424
LOSS 474857: 3.1934590339660645
LOSS 474857: 3.221849203109741
LOSS 474857: 3.22292423248291
LOSS 474857: 3.2207236289978027
LOSS 474857: 3.208099603652954
LOSS 474857: 3.223283290863037
LOSS 474857: 3.2465572357177734
LOSS 474857: 3.222177505493164
LOSS 474857: 3.234121322631836
LOSS 474857: 3.1946911811828613
LOSS 474857: 3.2129621505737305
LOSS 474857: 3.2114315032958984
LOSS 474857: 3.198518753051758
LOSS 474857: 3.1919493675231934
LOSS 474857: 3.209925889968872
LOSS 474857: 3.2107560634613037
LOSS 474857: 3.2248215675354004
LOSS 474857: 3.2277579307556152
LOSS 474857: 3.212904453277588
LOSS 474857: 3.213383436203003
LOSS 474857: 3.2122979164123535
LOSS 474857: 3.2065298557281494
LOSS 474857: 3.2162013053894043
LOSS 474857: 3.201483726501465
LOSS 474857: 3.1893441677093506
LOSS 474857: 3.185316562652588
LOSS 474857: 3.1887259483337402
LOSS 474857: 3.190502166748047
LOSS 474857: 3.202340841293335
LOSS 474857: 3.2242326736450195
LOSS 474857: 3.1822099685668945
LOSS 474857: 3.1816658973693848
LOSS 474857: 3.191093683242798
LOSS 474857: 3.2091660499572754
LOSS 474857: 3.1716248989105225
LOSS 474857: 3.1959540843963623
LOSS 474857: 3.1795406341552734
LOSS 474857: 3.1926071643829346
LOSS 474857: 3.197826862335205
LOSS 474857: 3.187669038772583
LOSS 474857: 3.1788010597229004
LOSS 474857: 3.1778907775878906
LOSS 474857: 3.190126419067383
LOSS 474857: 3.1849544048309326
LOSS 474857: 3.1851861476898193
LOSS 474857: 3.193419933319092
LOSS 474857: 3.18379282951355
LOSS 474857: 3.1803901195526123
LOSS 474857: 3.1919331550598145
LOSS 474857: 3.1855154037475586
LOSS 474857: 3.1774520874023438
LOSS 474857: 3.198424816131592
LOSS 474857: 3.2014784812927246
LOSS 474857: 3.1719202995300293
LOSS 474857: 3.166746139526367
LOSS 474857: 3.166231155395508
LOSS 474857: 3.166591167449951
LOSS 474857: 3.181253671646118
LOSS 474857: 3.1846137046813965
LOSS 474857: 3.1443986892700195
LOSS 474857: 3.189753770828247
LOSS 474857: 3.183292865753174
LOSS 474857: 3.1767144203186035
LOSS 474857: 3.1835131645202637
LOSS 474857: 3.181957483291626
LOSS 474857: 3.1691787242889404
LOSS 474857: 3.14353346824646
LOSS 474857: 3.1649763584136963
LOSS 474857: 3.1837077140808105
LOSS 474857: 3.1614573001861572
LOSS 474857: 3.187851667404175
LOSS 474857: 3.1777141094207764
LOSS 474857: 3.1791632175445557
LOSS 474857: 3.1767938137054443
LOSS 474857: 3.135739803314209
LOSS 474857: 3.170182228088379
LOSS 474857: 3.175708770751953
LOSS 474857: 3.1843104362487793
LOSS 474857: 3.15834903717041
LOSS 474857: 3.184732675552368
LOSS 474857: 3.147447109222412
LOSS 474857: 3.152914047241211
LOSS 474857: 3.182391881942749
LOSS 474857: 3.1529269218444824
LOSS 474857: 3.147210121154785
LOSS 474857: 3.170072078704834
LOSS 474857: 3.1738643646240234
LOSS 474857: 3.138165235519409
LOSS 474857: 3.1389622688293457
LOSS 474857: 3.1592087745666504
LOSS 474857: 3.1556174755096436
LOSS 474857: 3.150416135787964
LOSS 474857: 3.162933349609375
LOSS 474857: 3.1477413177490234
LOSS 474857: 3.1435189247131348
LOSS 474857: 3.1540374755859375
LOSS 474857: 3.166856050491333
LOSS 474857: 3.1477580070495605
LOSS 474857: 3.136632204055786
LOSS 474857: 3.1463913917541504
LOSS 474857: 3.1666340827941895
LOSS 474857: 3.1163954734802246
LOSS 474857: 3.1607203483581543
LOSS 474857: 3.1465773582458496
LOSS 474857: 3.157468557357788
LOSS 474857: 3.138486385345459
LOSS 474857: 3.1200103759765625
LOSS 474857: 3.161980628967285
LOSS 474857: 3.154259204864502
LOSS 474857: 3.1365272998809814
LOSS 474857: 3.148216724395752
LOSS 474857: 3.1190075874328613
LOSS 474857: 3.161931037902832
LOSS 474857: 3.1372947692871094
LOSS 474857: 3.1284971237182617
LOSS 474857: 3.138655424118042
LOSS 474857: 3.1250481605529785
LOSS 474857: 3.151711940765381
LOSS 474857: 3.123025417327881
LOSS 474857: 3.115118980407715
LOSS 474857: 3.1473441123962402
LOSS 474857: 3.1520047187805176
LOSS 474857: 3.1389431953430176
LOSS 474857: 3.1542062759399414
LOSS 474857: 3.142768383026123
LOSS 474857: 3.133578300476074
LOSS 474857: 3.145308017730713
LOSS 474857: 3.133939743041992
LOSS 474857: 3.1283254623413086
LOSS 474857: 3.129143714904785
LOSS 474857: 3.1441738605499268
LOSS 474857: 3.1276071071624756
LOSS 474857: 3.1302740573883057
LOSS 474857: 3.146533966064453
LOSS 474857: 3.1238088607788086
LOSS 474857: 3.105952739715576
LOSS 474857: 3.145237922668457
LOSS 474857: 3.108201503753662
LOSS 474857: 3.116910934448242
LOSS 474857: 3.1153950691223145
LOSS 474857: 3.1397390365600586
LOSS 474857: 3.105557918548584
LOSS 474857: 3.118152618408203
LOSS 474857: 3.124251365661621
LOSS 474857: 3.125516414642334
LOSS 474857: 3.1056737899780273
LOSS 474857: 3.117426872253418
LOSS 474857: 3.1377346515655518
LOSS 474857: 3.123933792114258
LOSS 474857: 3.104788303375244
LOSS 474857: 3.112473964691162
LOSS 474857: 3.112948179244995
LOSS 474857: 3.1193532943725586
LOSS 474857: 3.114379644393921
LOSS 474857: 3.1097116470336914
LOSS 474857: 3.139605760574341
LOSS 474857: 3.117180109024048
LOSS 474857: 3.0883302688598633
LOSS 474857: 3.122422218322754
LOSS 474857: 3.125161647796631
LOSS 474857: 3.083146572113037
LOSS 474857: 3.110358715057373
LOSS 474857: 3.1155338287353516
LOSS 474857: 3.10970139503479
LOSS 474857: 3.1288022994995117
LOSS 474857: 3.1092522144317627
LOSS 474857: 3.109896659851074
LOSS 474857: 3.1192374229431152
LOSS 474857: 3.1160237789154053
LOSS 474857: 3.112337589263916
LOSS 474857: 3.1025686264038086
LOSS 474857: 3.1049375534057617
LOSS 474857: 3.125551223754883
LOSS 474857: 3.090805768966675
LOSS 474857: 3.089282512664795
LOSS 474857: 3.110133171081543
LOSS 474857: 3.089071035385132
LOSS 474857: 3.130571126937866
LOSS 474857: 3.094916343688965
LOSS 474857: 3.0933046340942383
LOSS 474857: 3.0823187828063965
LOSS 474857: 3.06032657623291
LOSS 474857: 3.0937366485595703
LOSS 474857: 3.1253864765167236
LOSS 474857: 3.1206021308898926
LOSS 474857: 3.0908217430114746
LOSS 474857: 3.0968379974365234
LOSS 474857: 3.1110193729400635
LOSS 474857: 3.1286871433258057
LOSS 474857: 3.086587905883789
LOSS 474857: 3.082703113555908
LOSS 474857: 3.079510450363159
LOSS 474857: 3.095444679260254
LOSS 474857: 3.0898056030273438
LOSS 474857: 3.0878520011901855
LOSS 474857: 3.063822031021118
LOSS 474857: 3.0779900550842285
LOSS 474857: 3.0836904048919678
LOSS 474857: 3.0936646461486816
LOSS 474857: 3.0902791023254395
LOSS 474857: 3.045347213745117
LOSS 474857: 3.078188896179199
LOSS 474857: 3.070908546447754
LOSS 474857: 3.075084924697876
LOSS 474857: 3.087876796722412
LOSS 474857: 3.0710434913635254
LOSS 474857: 3.0807032585144043
LOSS 474857: 3.078746795654297
LOSS 474857: 3.084643840789795
LOSS 474857: 3.0416817665100098
LOSS 474857: 3.082521915435791
LOSS 474857: 3.06671142578125
LOSS 474857: 3.0607223510742188
LOSS 474857: 3.0858278274536133
LOSS 474857: 3.0978732109069824
LOSS 474857: 3.023589611053467
LOSS 474857: 3.047356605529785
LOSS 474857: 3.0753493309020996
LOSS 474857: 3.0745692253112793
LOSS 474857: 3.0715737342834473
LOSS 474857: 3.0611603260040283
LOSS 474857: 3.0695652961730957
LOSS 474857: 3.0677130222320557
LOSS 474857: 3.065624475479126
LOSS 474857: 3.0815863609313965
LOSS 474857: 3.082711696624756
LOSS 474857: 3.09104323387146
LOSS 474857: 3.081946849822998
LOSS 474857: 3.035341262817383
LOSS 474857: 3.0829544067382812
LOSS 474857: 3.0630698204040527
LOSS 474857: 3.060880184173584
LOSS 474857: 3.0668585300445557
LOSS 474857: 3.070343017578125
LOSS 474857: 3.0483598709106445
LOSS 474857: 3.0276336669921875
LOSS 474857: 3.043485641479492
LOSS 474857: 3.0572729110717773
LOSS 474857: 3.0418004989624023
LOSS 474857: 3.0610430240631104
LOSS 474857: 3.0683557987213135
LOSS 474857: 3.061509609222412
LOSS 474857: 3.0420103073120117
LOSS 474857: 3.0541152954101562
LOSS 474857: 3.051945209503174
LOSS 474857: 3.0473456382751465
LOSS 474857: 3.0528182983398438
LOSS 474857: 3.0431149005889893
LOSS 474857: 3.0454890727996826
LOSS 474857: 3.037761688232422
LOSS 474857: 3.0490782260894775
LOSS 474857: 3.0593438148498535
LOSS 474857: 3.0603880882263184
LOSS 474857: 3.0359110832214355
LOSS 474857: 3.0362000465393066
LOSS 474857: 3.0247020721435547
LOSS 474857: 3.044553756713867
LOSS 474857: 3.041975975036621
LOSS 474857: 3.041551351547241
LOSS 474857: 3.042479991912842
LOSS 474857: 3.049901008605957
LOSS 474857: 3.0294764041900635
LOSS 474857: 3.0352859497070312
LOSS 474857: 3.0393362045288086
LOSS 474857: 3.0461506843566895
LOSS 474857: 3.0610480308532715
LOSS 474857: 3.026939868927002
LOSS 474857: 3.040231227874756
LOSS 474857: 3.0377490520477295
LOSS 474857: 3.0566744804382324
LOSS 474857: 3.0281715393066406
LOSS 474857: 3.0136523246765137
LOSS 474857: 3.047122001647949
LOSS 474857: 3.0353281497955322
LOSS 474857: 3.0377182960510254
LOSS 474857: 3.045762062072754
LOSS 474857: 3.014857769012451
LOSS 474857: 3.0103883743286133
LOSS 474857: 3.035630464553833
LOSS 474857: 3.008646011352539
LOSS 474857: 3.002415895462036
LOSS 474857: 3.040314197540283
LOSS 474857: 3.040637969970703
LOSS 474857: 3.0501294136047363
LOSS 474857: 3.0327444076538086
LOSS 474857: 3.032944679260254
LOSS 474857: 3.0351905822753906
LOSS 474857: 3.024850368499756
LOSS 474857: 3.0269083976745605
LOSS 474857: 2.997788906097412
LOSS 474857: 3.032844305038452
LOSS 474857: 3.029341697692871
LOSS 474857: 3.0098395347595215
LOSS 474857: 3.045710563659668
LOSS 474857: 3.0222485065460205
LOSS 474857: 3.0109400749206543
LOSS 474857: 3.0358564853668213
LOSS 474857: 3.011420488357544
LOSS 474857: 3.0002191066741943
LOSS 474857: 3.0460643768310547
LOSS 474857: 3.031226396560669
LOSS 474857: 3.0011608600616455
LOSS 474857: 3.0398497581481934
LOSS 474857: 3.0368096828460693
LOSS 474857: 3.0152735710144043
LOSS 474857: 3.011168956756592
LOSS 474857: 2.993656635284424
LOSS 474857: 2.979848861694336
LOSS 474857: 3.0106630325317383
LOSS 474857: 3.008885383605957
LOSS 474857: 3.0139553546905518
LOSS 474857: 3.0079565048217773
LOSS 474857: 3.0182607173919678
LOSS 474857: 3.0009820461273193
LOSS 474857: 3.003690481185913
LOSS 474857: 3.010159969329834
LOSS 474857: 2.997901439666748
LOSS 474857: 2.9957470893859863
LOSS 474857: 3.0192904472351074
LOSS 474857: 2.996303081512451
LOSS 474857: 3.009824275970459
LOSS 474857: 3.0014562606811523
LOSS 474857: 2.9957475662231445
LOSS 474857: 2.994699239730835
LOSS 474857: 3.006950855255127
LOSS 474857: 3.0101168155670166
LOSS 474857: 3.0174829959869385
LOSS 474857: 2.991321563720703
LOSS 474857: 3.018338203430176
LOSS 474857: 3.015747547149658
LOSS 474857: 2.9976882934570312
LOSS 474857: 3.010315179824829
LOSS 474857: 2.987910270690918
LOSS 474857: 2.992011308670044
LOSS 474857: 2.990295886993408
LOSS 474857: 2.969839572906494
LOSS 474857: 2.9844164848327637
LOSS 474857: 3.0019752979278564
LOSS 474857: 3.004912853240967
LOSS 474857: 2.9898757934570312
LOSS 474857: 3.000020980834961
LOSS 474857: 3.008927345275879
LOSS 474857: 3.0055131912231445
LOSS 474857: 2.985564708709717
LOSS 474857: 2.9832751750946045
LOSS 474857: 2.972184181213379
LOSS 474857: 2.9944186210632324
LOSS 474857: 3.002653121948242
LOSS 474857: 3.003251075744629
LOSS 474857: 3.0171594619750977
LOSS 474857: 2.964359998703003
LOSS 474857: 3.012958526611328
LOSS 474857: 2.9793477058410645
LOSS 474857: 2.9931492805480957
LOSS 474857: 3.0262739658355713
LOSS 474857: 2.9869978427886963
LOSS 474857: 2.980962038040161
LOSS 474857: 2.980802059173584
LOSS 474857: 2.980884075164795
LOSS 474857: 2.9744436740875244
LOSS 474857: 2.999788999557495
LOSS 474857: 3.0019688606262207
LOSS 474857: 2.9721155166625977
LOSS 474857: 2.9577078819274902
LOSS 474857: 2.984126091003418
LOSS 474857: 2.99680233001709
LOSS 474857: 2.9798903465270996
LOSS 474857: 2.9783339500427246
LOSS 474857: 2.9844608306884766
LOSS 474857: 2.972205638885498
LOSS 474857: 2.9623475074768066
LOSS 474857: 2.958207845687866
LOSS 474857: 2.9826266765594482
LOSS 474857: 2.970553398132324
LOSS 474857: 2.978238344192505
LOSS 474857: 2.9833338260650635
LOSS 474857: 2.9815735816955566
LOSS 474857: 2.9666130542755127
LOSS 474857: 2.9688074588775635
LOSS 474857: 2.96248197555542
LOSS 474857: 2.9621968269348145
LOSS 474857: 2.981187343597412
LOSS 474857: 2.9658169746398926
LOSS 474857: 2.980469226837158
LOSS 474857: 2.9572625160217285
LOSS 474857: 2.958587169647217
LOSS 474857: 2.9832942485809326
LOSS 474857: 2.9807820320129395
LOSS 474857: 2.956153392791748
LOSS 474857: 2.9910178184509277
LOSS 474857: 2.9533581733703613
LOSS 474857: 2.9638209342956543
LOSS 474857: 2.9713759422302246
LOSS 474857: 2.972700357437134
LOSS 474857: 2.9636940956115723
LOSS 474857: 2.9276223182678223
LOSS 474857: 2.9677748680114746
LOSS 474857: 2.9467320442199707
LOSS 474857: 2.9923925399780273
LOSS 474857: 2.942382335662842
LOSS 474857: 2.9739203453063965
LOSS 474857: 2.9833450317382812
LOSS 474857: 2.9836864471435547
LOSS 474857: 2.9542934894561768
LOSS 474857: 2.952991485595703
LOSS 474857: 2.943336009979248
LOSS 474857: 2.9555742740631104
LOSS 474857: 2.953866481781006
LOSS 474857: 2.964313507080078
LOSS 474857: 2.9485394954681396
LOSS 474857: 2.954500436782837
LOSS 474857: 2.968336582183838
LOSS 474857: 2.9559106826782227
LOSS 474857: 2.930631637573242
LOSS 474857: 2.9570939540863037
LOSS 474857: 2.9446592330932617
LOSS 474857: 2.9744873046875
LOSS 474857: 2.9778904914855957
LOSS 474857: 2.969269275665283
LOSS 474857: 2.9424872398376465
LOSS 474857: 2.9535787105560303
LOSS 474857: 2.951596260070801
LOSS 474857: 2.936293601989746
LOSS 474857: 2.941565990447998
LOSS 474857: 2.9413301944732666
LOSS 474857: 2.93039608001709
LOSS 474857: 2.956533432006836
LOSS 474857: 2.9505019187927246
LOSS 474857: 2.9445855617523193
LOSS 474857: 2.9249043464660645
LOSS 474857: 2.955418586730957
LOSS 474857: 2.944756269454956
LOSS 474857: 2.9434866905212402
LOSS 474857: 2.940279960632324
LOSS 474857: 2.949946403503418
LOSS 474857: 2.9457998275756836
LOSS 474857: 2.9303815364837646
LOSS 474857: 2.946012258529663
LOSS 474857: 2.9261250495910645
LOSS 474857: 2.934129476547241
LOSS 474857: 2.927184581756592
LOSS 474857: 2.9681835174560547
LOSS 474857: 2.9399352073669434
LOSS 474857: 2.9134361743927
LOSS 474857: 2.9106640815734863
LOSS 474857: 2.948599338531494
LOSS 474857: 2.960423469543457
LOSS 474857: 2.940852642059326
LOSS 474857: 2.932910442352295
LOSS 474857: 2.918091297149658
LOSS 474857: 2.951533555984497
LOSS 474857: 2.9156951904296875
LOSS 474857: 2.9428420066833496
LOSS 474857: 2.9323129653930664
LOSS 474857: 2.935148000717163
LOSS 474857: 2.9362435340881348
LOSS 474857: 2.948582649230957
LOSS 474857: 2.926647186279297
LOSS 474857: 2.936282157897949
LOSS 474857: 2.9258952140808105
LOSS 474857: 2.933590888977051
LOSS 474857: 2.920989990234375
LOSS 474857: 2.933295726776123
LOSS 474857: 2.9072039127349854
LOSS 474857: 2.922424554824829
LOSS 474857: 2.941828727722168
LOSS 474857: 2.933262348175049
LOSS 474857: 2.9452576637268066
LOSS 474857: 2.9263410568237305
LOSS 474857: 2.944646120071411
LOSS 474857: 2.9081060886383057
LOSS 474857: 2.9242537021636963
LOSS 474857: 2.905057668685913
LOSS 474857: 2.9028236865997314
LOSS 474857: 2.9300906658172607
LOSS 474857: 2.9124717712402344
LOSS 474857: 2.9185967445373535
LOSS 474857: 2.9062790870666504
LOSS 474857: 2.919564723968506
LOSS 474857: 2.9182627201080322
LOSS 474857: 2.9281668663024902
LOSS 474857: 2.912051200866699
LOSS 474857: 2.9238200187683105
LOSS 474857: 2.926023006439209
LOSS 474857: 2.9067344665527344
LOSS 474857: 2.911345958709717
LOSS 474857: 2.898932456970215
LOSS 474857: 2.9351885318756104
LOSS 474857: 2.9122684001922607
LOSS 474857: 2.9375295639038086
LOSS 474857: 2.920342445373535
LOSS 474857: 2.903052806854248
LOSS 474857: 2.9156155586242676
LOSS 474857: 2.8913354873657227
LOSS 474857: 2.9191136360168457
LOSS 474857: 2.894031047821045
LOSS 474857: 2.9108076095581055
LOSS 474857: 2.899956226348877
LOSS 474857: 2.9014315605163574
LOSS 474857: 2.9090499877929688
LOSS 474857: 2.9105916023254395
LOSS 474857: 2.9015727043151855
LOSS 474857: 2.8958868980407715
LOSS 474857: 2.914156913757324
LOSS 474857: 2.9036359786987305
LOSS 474857: 2.8887555599212646
LOSS 474857: 2.911923885345459
LOSS 474857: 2.9174742698669434
LOSS 474857: 2.892249584197998
LOSS 474857: 2.876824140548706
LOSS 474857: 2.883084774017334
LOSS 474857: 2.910881519317627
LOSS 474857: 2.9253220558166504
LOSS 474857: 2.870676040649414
LOSS 474857: 2.9262828826904297
LOSS 474857: 2.9113564491271973
LOSS 474857: 2.912945508956909
LOSS 474857: 2.8797144889831543
LOSS 474857: 2.912952184677124
LOSS 474857: 2.9164071083068848
LOSS 474857: 2.8761119842529297
LOSS 474857: 2.8862698078155518
LOSS 474857: 2.8907253742218018
LOSS 474857: 2.9103517532348633
LOSS 474857: 2.8825178146362305
LOSS 474857: 2.8901584148406982
LOSS 474857: 2.8922126293182373
LOSS 474857: 2.908778667449951
LOSS 474857: 2.8809046745300293
LOSS 474857: 2.91275691986084
LOSS 474857: 2.899770498275757
LOSS 474857: 2.8921914100646973
LOSS 474857: 2.877713203430176
LOSS 474857: 2.8791208267211914
LOSS 474857: 2.8893492221832275
LOSS 474857: 2.892596483230591
LOSS 474857: 2.8864657878875732
LOSS 474857: 2.8876471519470215
LOSS 474857: 2.893160581588745
LOSS 474857: 2.9022223949432373
LOSS 474857: 2.873016357421875
LOSS 474857: 2.872486114501953
LOSS 474857: 2.8807034492492676
LOSS 474857: 2.881585121154785
LOSS 474857: 2.892402172088623
LOSS 474857: 2.8997678756713867
LOSS 474857: 2.855316638946533
LOSS 474857: 2.88262939453125
LOSS 474857: 2.8868002891540527
LOSS 474857: 2.8612847328186035
LOSS 474857: 2.8834619522094727
LOSS 474857: 2.8953168392181396
LOSS 474857: 2.868133544921875
LOSS 474857: 2.8903253078460693
LOSS 474857: 2.86788272857666
LOSS 474857: 2.893209457397461
LOSS 474857: 2.893052101135254
LOSS 474857: 2.8754782676696777
LOSS 474857: 2.8577470779418945
LOSS 474857: 2.877655267715454
LOSS 474857: 2.8451690673828125
LOSS 474857: 2.8761048316955566
LOSS 474857: 2.87040376663208
LOSS 474857: 2.881476879119873
LOSS 474857: 2.8793320655822754
LOSS 474857: 2.882754325866699
LOSS 474857: 2.868624210357666
LOSS 474857: 2.8705506324768066
LOSS 474857: 2.878336191177368
LOSS 474857: 2.8517119884490967
LOSS 474857: 2.8710684776306152
LOSS 474857: 2.8624367713928223
LOSS 474857: 2.8773488998413086
LOSS 474857: 2.886568069458008
LOSS 474857: 2.868065118789673
LOSS 474857: 2.8489608764648438
LOSS 474857: 2.892667770385742
LOSS 474857: 2.8698768615722656
LOSS 474857: 2.8954975605010986
LOSS 474857: 2.894256591796875
LOSS 474857: 2.865396738052368
LOSS 474857: 2.870730400085449
LOSS 474857: 2.8555188179016113
LOSS 474857: 2.8789844512939453
LOSS 474857: 2.891900062561035
LOSS 474857: 2.8802809715270996
LOSS 474857: 2.8466238975524902
LOSS 474857: 2.8531229496002197
LOSS 474857: 2.857696533203125
LOSS 474857: 2.8690178394317627
LOSS 474857: 2.861891269683838
LOSS 474857: 2.85925555229187
LOSS 474857: 2.853269338607788
LOSS 474857: 2.8458986282348633
LOSS 474857: 2.8828952312469482
LOSS 474857: 2.8507237434387207
LOSS 474857: 2.86051869392395
LOSS 474857: 2.86953067779541
LOSS 474857: 2.853701114654541
LOSS 474857: 2.84542179107666
LOSS 474857: 2.880375862121582
LOSS 474857: 2.8530139923095703
LOSS 474857: 2.866253137588501
LOSS 474857: 2.849454879760742
LOSS 474857: 2.8614182472229004
LOSS 474857: 2.849198341369629
LOSS 474857: 2.843027114868164
LOSS 474857: 2.835690975189209
LOSS 474857: 2.8815925121307373
LOSS 474857: 2.8406527042388916
LOSS 474857: 2.857755184173584
LOSS 474857: 2.8652639389038086
LOSS 474857: 2.8367042541503906
LOSS 474857: 2.8565673828125
LOSS 474857: 2.875998020172119
LOSS 474857: 2.852447986602783
LOSS 474857: 2.8705196380615234
LOSS 474857: 2.8394174575805664
LOSS 474857: 2.8264880180358887
LOSS 474857: 2.8411824703216553
LOSS 474857: 2.861794948577881
LOSS 474857: 2.849153995513916
LOSS 474857: 2.8287816047668457
LOSS 474857: 2.8439114093780518
LOSS 474857: 2.8602585792541504
LOSS 474857: 2.8248605728149414
LOSS 474857: 2.844106674194336
LOSS 474857: 2.8315274715423584
LOSS 474857: 2.850339889526367
LOSS 474857: 2.835449695587158
LOSS 474857: 2.8144075870513916
LOSS 474857: 2.8432745933532715
LOSS 474857: 2.8621158599853516
LOSS 474857: 2.8217573165893555
LOSS 474857: 2.8451719284057617
LOSS 474857: 2.8365535736083984
LOSS 474857: 2.820260524749756
LOSS 474857: 2.8456263542175293
LOSS 474857: 2.8271734714508057
LOSS 474857: 2.838977336883545
LOSS 474857: 2.835773229598999
LOSS 474857: 2.8449466228485107
LOSS 474857: 2.841810464859009
LOSS 474857: 2.825944662094116
LOSS 474857: 2.840973377227783
LOSS 474857: 2.8542299270629883
LOSS 474857: 2.832612991333008
LOSS 474857: 2.842867374420166
LOSS 474857: 2.8487377166748047
LOSS 474857: 2.8133866786956787
LOSS 474857: 2.8325114250183105
LOSS 474857: 2.8390259742736816
LOSS 474857: 2.8199379444122314
LOSS 474857: 2.8163669109344482
LOSS 474857: 2.8335418701171875
LOSS 474857: 2.8312792778015137
LOSS 474857: 2.8282439708709717
LOSS 474857: 2.8016810417175293
LOSS 474857: 2.8471107482910156
LOSS 474857: 2.8019490242004395
LOSS 474857: 2.821878671646118
LOSS 474857: 2.8431406021118164
LOSS 474857: 2.818146228790283
LOSS 474857: 2.8212857246398926
LOSS 474857: 2.7969887256622314
LOSS 474857: 2.8085036277770996
LOSS 474857: 2.8188235759735107
LOSS 474857: 2.823720932006836
LOSS 474857: 2.8322792053222656
LOSS 474857: 2.8527989387512207
LOSS 474857: 2.8365185260772705
LOSS 474857: 2.8208298683166504
LOSS 474857: 2.810609817504883
LOSS 474857: 2.822726011276245
LOSS 474857: 2.813633680343628
LOSS 474857: 2.804520606994629
LOSS 474857: 2.8134918212890625
LOSS 474857: 2.811857223510742
LOSS 474857: 2.8151354789733887
LOSS 474857: 2.8005127906799316
LOSS 474857: 2.799616813659668
LOSS 474857: 2.803882122039795
LOSS 474857: 2.8209140300750732
LOSS 474857: 2.8365750312805176
LOSS 474857: 2.8071422576904297
LOSS 474857: 2.810391426086426
LOSS 474857: 2.815798282623291
LOSS 474857: 2.8068203926086426
LOSS 474857: 2.793692111968994
LOSS 474857: 2.8201494216918945
LOSS 474857: 2.811215400695801
LOSS 474857: 2.810551881790161
LOSS 474857: 2.790247917175293
LOSS 474857: 2.814601421356201
LOSS 474857: 2.831204652786255
LOSS 474857: 2.8328864574432373
LOSS 474857: 2.801015615463257
LOSS 474857: 2.811633348464966
LOSS 474857: 2.816162109375
LOSS 474857: 2.7955174446105957
LOSS 474857: 2.7913527488708496
LOSS 474857: 2.813175678253174
LOSS 474857: 2.809223175048828
LOSS 474857: 2.7998509407043457
LOSS 474857: 2.8198163509368896
LOSS 474857: 2.8194491863250732
LOSS 474857: 2.7930943965911865
